sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
824,17,John,10.686789,2.7359571,5.2947044,4.074782,57.23487
824,18,"Kerry,",18.616484,3.6396425,10.995506,6.4160075,76.329895
824,19,the,6.5919137,1.7467636,6.091117,2.3455236,32.775646
824,20,Presidential,31.280785,4.430163,18.840294,11.131197,90.29785
824,21,candidate.<EOS>,20.132568,3.4051735,28.905558,7.4262767,72.361046
825,0,He,3.168776,0.8609137,0.93949187,1.2278585,16.976717
825,1,was,14.792059,3.2570226,4.086198,5.053907,74.03039
825,2,a,4.8920646,1.4994102,1.4736868,1.6869999,30.47582
825,3,member,14.959007,3.627806,3.9716656,4.779504,85.141
825,4,of,5.4878054,1.4684267,1.0703917,1.67596,35.472763
825,5,the,5.2718945,1.376274,1.274789,1.6696522,31.832174
825,6,Darwin-Wedgwood,42.781055,4.699788,13.779939,16.208923,93.4176
825,7,"family,",9.813343,2.9032216,6.0268817,3.036707,65.91883
825,8,most,8.941256,2.3431153,4.4896946,3.0367064,52.513855
825,9,famously,20.18234,4.041862,5.6208677,6.863676,88.17932
825,10,including,18.566101,4.5651417,10.872059,6.5288415,93.041885
825,11,his,5.053286,1.7070134,1.838749,1.5122137,37.64314
825,12,"grandson,",18.159336,3.5534813,6.3254633,6.0591288,76.45084
825,13,Charles,19.816727,4.1232576,8.039647,7.1457467,84.14849
825,14,Darwin.<EOS>,17.822386,4.012355,16.53689,6.860378,75.891205
826,0,In,2.6844363,0.7940126,0.8737914,0.9007382,15.916628
826,1,1952,27.27922,4.7295437,9.876747,12.265437,79.73136
826,2,he,10.27814,2.2572436,3.9619157,3.750637,48.951202
826,3,was,15.323495,3.3593757,4.7253785,5.145799,75.91756
826,4,elected,20.89567,3.9844615,6.0419726,6.907199,88.79642
826,5,to,4.832559,1.3192035,2.0487037,1.5808227,30.155869
826,6,the,9.721081,2.4373987,2.6595435,2.9253008,57.33732
826,7,U.S.,11.221172,2.60484,4.371569,3.51468,58.674187
826,8,Senate,24.241936,4.6287656,8.371763,8.493505,94.95949
826,9,"(Republican,",18.40812,4.2450814,7.812666,6.9140387,80.826614
826,10,"Connecticut),",26.443447,4.6221795,11.8573475,9.562611,90.770065
826,11,defeating,22.529135,4.3760624,7.244882,7.517916,93.98706
826,12,Abraham,19.207016,3.7634563,5.0738716,6.7502003,83.09599
826,13,Ribicoff,27.729557,4.9774,12.12252,10.637543,94.250275
826,14,for,7.435527,1.7487303,2.9501781,2.4268184,42.46588
826,15,the,6.4181914,1.7668706,2.1951842,1.9254501,41.980026
826,16,vacancy,17.680323,4.5271034,6.396742,5.8863807,95.14903
826,17,caused,13.6334095,3.7458184,6.228159,4.454545,82.65524
826,18,by,3.4479809,1.0696183,0.73533577,1.0981072,24.724619
826,19,the,8.513759,2.3741932,4.0877047,2.6430788,53.0793
826,20,death,11.457472,3.0010262,3.8221135,3.624239,65.58313
826,21,of,3.564703,0.98589855,1.1813029,0.9460126,26.093801
826,22,James,16.564077,3.6740854,5.281786,5.5741606,78.370384
826,23,O'Brien,19.5965,4.042458,9.013039,7.3489833,77.31583
826,24,McMahon.<EOS>,19.590551,4.2212276,24.537983,7.5586867,79.07258
827,0,An,1.0727037,0.4080612,0.42533696,0.43464738,7.9583755
827,1,inspiring,35.638966,4.830464,7.944786,12.863442,99.99596
827,2,and,10.249422,2.4936316,3.5742936,3.6310024,54.59249
827,3,heart-affecting,46.77486,4.9689155,13.767566,17.946028,99.325485
827,4,film,13.056943,3.1544716,4.5514765,4.4367948,65.96178
827,5,about,15.634174,3.568939,5.2204804,5.2482276,80.38983
827,6,the,4.232847,1.2217907,0.80345505,1.312945,28.886957
827,7,desperate,22.015194,4.5880513,8.138699,7.71542,93.27326
827,8,attempts,22.924002,4.7711844,9.326704,7.9032006,98.547455
827,9,of,4.248141,1.180138,3.2339127,1.3283808,29.272614
827,10,Vietnamese,20.229872,4.4240875,7.682541,6.9140434,92.09694
827,11,refugees,18.483236,4.3963914,6.4559336,6.100999,93.3224
827,12,living,14.41097,3.6762447,5.0680017,4.705472,83.44648
827,13,in,3.0592012,0.98933846,0.75166506,0.834465,24.19481
827,14,U.S.,11.635064,3.0309424,3.142024,3.6575933,68.52244
827,15,relocation,25.946157,4.6423135,7.5813956,9.07749,95.52931
827,16,camps,14.866388,3.576276,4.1740217,4.72627,80.509476
827,17,to,2.9530702,0.84719914,0.58129853,0.9562588,19.56871
827,18,keep,11.9298,3.1900244,3.5654755,3.8613105,70.811714
827,19,their,10.016806,2.5431852,3.7948766,3.2058232,56.739395
827,20,hopes,15.18303,4.056169,7.6470537,5.143987,86.32769
827,21,alive,12.3766985,3.3924143,4.9077454,4.074118,72.72463
827,22,in,3.7572842,1.1224393,1.1190468,1.185108,22.477776
827,23,1975.<EOS>,19.905626,5.2618494,24.124323,8.9340515,85.8097
828,0,The,2.1639793,0.733409,0.74302346,0.74689394,14.610377
828,1,film,11.842543,2.9883387,4.467948,4.330182,62.880775
828,2,rehashes,27.010857,4.982165,7.129522,9.800449,100.353134
828,3,several,21.149185,4.1931686,6.0681596,7.4254365,89.398094
828,4,old,11.571554,3.1919527,4.0469522,3.7649736,72.107834
828,5,themes,19.603357,4.6490726,6.3469257,6.8406157,96.18931
828,6,and,9.180857,2.3411505,3.4475145,2.98489,56.579956
828,7,is,6.8133016,2.0693011,2.4665632,2.3028102,48.262405
828,8,capped,20.74139,4.7162952,6.3143177,7.199521,98.19336
828,9,with,7.798986,2.1772263,2.8996086,2.397447,49.78039
828,10,pointless,22.149216,4.2916822,6.7461147,7.8198566,89.41719
828,11,extremes,22.896069,4.956399,9.639688,8.004889,100.10889
828,12,--,0.0,0.0,0.0,0.0,0.0
828,13,it's,4.3781595,1.2952371,1.6951995,1.3365973,28.000471
828,14,insanely,19.460627,4.466356,7.01539,6.7432637,91.80338
828,15,violent,16.986246,4.3807898,7.7326875,5.8476067,90.47109
828,16,and,5.0582104,1.4042422,1.0998074,1.4413904,36.199055
828,17,very,11.124906,2.932154,4.7038293,3.8431773,61.847015
828,18,graphic.<EOS>,15.38706,4.501858,19.447664,6.1601715,82.156654
829,0,He,2.2999678,0.76121634,0.5101169,0.8358357,14.79705
829,1,also,16.779165,3.3045382,3.9478688,6.0104346,73.97545
829,2,created,21.681479,4.2233925,5.582451,7.370884,93.06777
829,3,the,7.505877,1.9696766,2.669952,2.3263016,46.953823
829,4,Defense,22.099886,4.6682167,6.8595753,7.742848,95.643295
829,5,Intelligence,19.789175,4.5979414,7.5204477,6.964637,94.1403
829,6,Agency,16.744959,3.7985024,5.419839,5.4922795,83.59191
829,7,and,6.3422365,1.826073,2.1989725,1.9008025,44.3229
829,8,the,8.470729,2.2170422,2.7133641,2.7295954,50.90763
829,9,Defense,20.560856,4.939567,7.874069,7.3254886,98.11296
829,10,Supply,21.692717,4.95751,13.171952,8.336102,94.17181
829,11,Agency.<EOS>,14.483861,3.3480012,14.503944,5.5544996,65.90789
830,0,Hutchinson,26.26018,4.3486204,6.3592114,9.722647,86.58288
830,1,emigrated,29.367558,4.644642,7.4733496,11.077223,92.86359
830,2,from,10.89763,2.8097024,3.2056456,3.441226,64.07756
830,3,England,26.219704,4.5237327,8.0387745,9.147949,94.781906
830,4,to,5.945186,1.7455158,2.4833283,2.0220904,39.49672
830,5,Massachusetts,28.190523,4.845145,9.117041,9.961093,99.18633
830,6,in,3.9378893,1.0687724,1.523808,1.3769114,23.792936
830,7,"1634,",26.91291,5.3179226,11.686333,12.268091,89.50801
830,8,in,9.352583,2.5240002,3.245679,3.1494606,54.72537
830,9,response,24.158907,4.11202,6.5748854,8.017563,91.93674
830,10,to,3.5564184,0.81642956,1.7435137,1.0652062,21.65921
830,11,the,5.6228833,1.4562014,1.6106421,1.5882167,36.870445
830,12,preacher,24.159647,4.5021086,9.225271,8.575371,92.90262
830,13,John,16.595736,3.9271882,6.906632,6.1233144,82.549255
830,14,Cotton's,32.151886,5.0937114,18.84327,12.439533,95.365616
830,15,doing,15.525927,4.0084267,18.620943,5.8546515,82.28891
830,16,so.<EOS>,6.730302,2.0975332,9.374889,2.364081,41.68483
831,0,Struensee,20.714235,4.553303,5.944088,8.219074,84.86951
831,1,was,10.7600565,2.9579585,3.517915,3.8209715,63.778828
831,2,arrested,18.728685,4.4944286,6.143788,6.396464,95.31885
831,3,and,3.7945786,1.0868629,1.2085228,1.049535,27.52238
831,4,executed,22.334692,4.9136953,7.526578,7.760756,99.95299
831,5,in,2.98062,0.9742715,2.1477602,1.049237,22.011831
831,6,that,13.01429,3.3960788,8.838787,5.1599584,64.8266
831,7,same,14.243986,3.962104,11.976555,5.7619157,76.19934
831,8,year.<EOS>,10.100845,3.231262,12.376638,4.213039,61.30149
832,0,Bullock's,24.500439,4.65394,6.15171,10.018686,86.83951
832,1,complete,34.20444,4.8593926,9.322554,12.816488,98.003654
832,2,lack,17.400263,4.0996494,5.9511995,6.4300046,82.44652
832,3,of,5.789507,1.5276133,2.1014514,1.7955593,37.11556
832,4,focus,18.752588,4.598328,7.0230985,6.8648562,92.89575
832,5,and,6.0494013,1.791071,1.9508281,2.043513,39.943626
832,6,ability,19.570227,4.533373,6.2275925,7.07065,93.03698
832,7,quickly,14.162315,3.9892428,5.972632,5.009134,83.65927
832,8,derails,21.343645,5.1274786,10.249288,8.492669,93.82652
832,9,the,7.352141,2.0976424,8.21282,2.5445542,45.216362
832,10,film.1<EOS>,3.2060726,1.0009297,7.27232,0.9466843,20.607735
833,0,Elvis,11.928784,2.7014408,2.987905,4.8591456,52.86365
833,1,had,14.274552,3.1059191,5.0965757,4.843989,70.18534
833,2,a,6.923021,1.8533286,2.8757741,2.3019876,44.07071
833,3,twin,18.134356,3.7834504,6.1774597,6.181482,83.714615
833,4,brother,18.275143,3.7690933,5.936949,5.9851007,88.08831
833,5,(Jesse,14.573135,3.6672058,5.684011,5.2536883,73.17028
833,6,Garon,27.97961,4.458757,8.5313225,10.608834,87.149536
833,7,Presley),25.67528,4.683146,13.09598,9.6968155,92.4386
833,8,who,8.641173,2.373804,4.5625625,2.8555715,54.63131
833,9,died,14.205209,3.9143202,8.164488,4.884917,83.11948
833,10,at,5.739016,1.7047838,10.980236,2.4936068,32.765053
833,11,birth.<EOS>,7.5057797,2.3246202,10.960707,2.7155402,44.583183
834,0,Keynes,30.044376,4.3657193,7.8715744,10.675933,93.32121
834,1,(pronounced,31.487396,3.9938242,7.3553777,10.840046,88.60682
834,2,"""Canes"")",24.348127,4.189014,9.150976,8.467507,86.143684
834,3,was,11.274446,2.248928,2.9528751,3.6223636,54.653152
834,4,born,13.679758,2.843207,3.4314256,4.2344327,68.026855
834,5,in,4.701483,1.2609526,0.9796433,1.4151623,29.012167
834,6,"London,",18.975573,3.595373,8.3981495,6.1727085,79.880615
834,7,the,7.8598,1.8013076,5.890142,2.748652,40.220497
834,8,eldest,24.486774,3.7990012,9.040831,8.077988,86.6987
834,9,son,12.325274,2.7866118,5.2010765,3.9730303,64.52477
834,10,of,4.363214,1.076053,1.6638932,1.1847525,27.64764
834,11,Geoffrey,29.155073,4.322198,7.0063496,10.171968,92.54268
834,12,"Keynes,",29.024984,4.3832436,12.701473,10.111,93.321266
834,13,and,5.985686,1.475321,2.6613307,1.8927222,35.74953
834,14,thus,20.199648,3.7006512,6.058368,6.692502,82.85081
834,15,the,9.79401,2.242689,6.883996,2.8859916,53.514637
834,16,nephew,18.926725,3.3151639,6.4197435,6.147493,73.7729
834,17,of,4.4383125,1.1073897,1.7780086,1.2142407,26.813581
834,18,the,6.75615,1.6295916,1.446025,1.7225902,42.257553
834,19,economist,26.622452,4.1314793,10.699208,8.875549,91.191315
834,20,John,13.712687,3.0557847,5.4971848,4.513397,70.47831
834,21,Maynard,29.02499,4.3444285,11.490312,10.481651,87.21988
834,22,Keynes;,23.551298,3.657862,12.70071,8.08431,80.46234
834,23,and,6.7769427,1.624696,2.0499935,2.0131817,39.57703
834,24,Geoffrey,27.657219,4.2226486,7.4584928,9.348068,91.58024
834,25,Keynes',27.414167,4.211355,11.8480015,9.293527,91.18553
834,26,wife,14.490843,3.0365517,6.18826,4.776722,71.46768
834,27,Elizabeth,22.966326,3.9783719,7.552412,7.720502,88.889496
834,28,(nee,16.721739,3.187647,6.2663736,5.9857287,65.67435
834,29,"Darwin),",19.168064,3.6941738,7.625381,6.9998326,74.38057
834,30,the,6.033537,1.5747734,3.0502412,1.8861854,35.634624
834,31,grand-daughter,35.065426,3.9280121,11.180869,12.2348995,85.91161
834,32,of,3.1807418,0.9560938,1.6499174,0.8959888,21.824701
834,33,Charles,21.111551,3.5971658,6.822044,7.380876,77.811325
834,34,"Darwin,",15.43809,3.638617,7.234731,5.4402733,74.64947
834,35,and,5.4747424,1.3799508,2.1353087,1.7857515,32.54182
834,36,thus,16.087984,3.3426466,5.678853,5.4476943,72.727554
834,37,the,8.186159,2.0521371,3.265256,2.3864193,49.337177
834,38,great-grandson,40.412693,3.9669018,12.993924,14.079628,88.83128
834,39,of,3.960613,1.1200529,1.167257,1.122565,26.359259
834,40,Charles,17.431406,3.4825847,6.324854,6.0361176,74.8858
834,41,Darwin,16.054968,3.6101294,7.130772,5.4218116,76.30384
834,42,(see,10.879036,2.6918342,4.9907026,3.7700415,57.112972
834,43,Darwin,15.360046,3.6467168,7.211409,5.347898,74.528595
834,44,--,0.0,0.12012119,0.0,0.0,2.3568144
834,45,Wedgwood,23.537592,4.347163,10.4844885,8.938218,81.37244
834,46,family).<EOS>,11.085562,2.8748865,22.75708,3.5576196,58.543827
835,0,Though,17.282373,3.665028,4.370571,6.3707547,76.51853
835,1,he,7.472484,2.050483,2.5929987,2.740262,43.476376
835,2,was,14.218027,3.105046,4.4321146,5.041013,68.08799
835,3,active,18.319672,3.650276,4.476956,6.2909923,82.13707
835,4,before,17.75035,3.6725366,5.8180733,6.218515,83.84538
835,5,"1955,",24.759699,5.1731567,8.133803,10.216033,91.58922
835,6,his,5.506204,1.6003541,2.2256963,1.9125773,36.031277
835,7,prime,18.023708,3.9070508,4.974476,5.9292045,87.656784
835,8,years,12.360748,3.0859375,3.7993836,3.8747506,74.11138
835,9,were,13.602346,2.8922915,3.3745437,4.2560425,69.46098
835,10,between,20.667587,3.845099,7.189684,7.4224215,85.51048
835,11,1955,23.250834,5.155407,9.050537,9.571852,90.8723
835,12,and,8.66085,1.922038,4.3907576,3.0557861,46.362953
835,13,"1967,",26.37637,5.1134133,12.197302,10.950449,91.244606
835,14,during,16.65838,3.394474,5.1087174,5.8101416,74.09343
835,15,which,13.64295,3.6118767,5.633461,4.4415464,81.60161
835,16,time,9.164604,2.5741882,1.926001,2.7390764,60.307404
835,17,he,4.327874,1.1534331,0.9932826,1.2913703,28.826458
835,18,reshaped,19.993906,4.233328,5.3209896,6.83414,91.27548
835,19,modern,17.918898,3.959812,5.9252825,6.0832505,87.083206
835,20,jazz,11.035071,2.7672572,3.1262007,3.3946853,68.450386
835,21,and,6.0653453,1.5888234,1.7720304,1.7751613,41.271896
835,22,influenced,19.954906,4.0515175,5.8734627,6.528954,89.91806
835,23,generations,23.111202,4.3434286,8.46777,7.697209,93.43432
835,24,of,2.4684234,0.75762933,1.4550525,0.7099652,18.30907
835,25,other,9.565213,3.016218,11.139753,3.3006344,63.56713
835,26,musicians.<EOS>,14.013523,3.6340659,18.82529,5.374422,72.95297
836,0,The,3.3050823,0.9961855,0.86166686,1.254276,19.718346
836,1,contest,20.40819,4.160013,5.9857154,7.574775,86.50014
836,2,between,21.16759,4.2675633,6.570685,7.636499,90.69649
836,3,the,8.0465,2.291942,3.7018304,2.7207563,50.994583
836,4,two,10.661515,2.882192,3.9669876,3.672966,62.863678
836,5,was,10.750376,2.8334165,3.5494306,3.5717857,64.959435
836,6,"bitter,",16.457066,4.292829,6.0531816,5.919641,87.50139
836,7,although,17.447193,4.2301664,5.355459,6.0653386,90.472755
836,8,they,9.019827,2.4299214,2.7908816,2.8714015,56.00029
836,9,differed,19.671122,4.286577,5.999918,6.8367643,91.15098
836,10,little,9.3680525,2.7823174,4.829492,2.9455929,62.018944
836,11,on,5.009066,1.538264,1.9881653,1.7012635,35.89529
836,12,issues.<EOS>,21.061441,4.812561,23.099527,8.256312,91.62425
837,0,Ford,10.401179,2.4894679,3.026806,3.9497383,51.493725
837,1,was,15.0156145,3.2828228,4.3866463,5.251232,72.542076
837,2,forced,22.805113,4.056573,5.822641,7.805587,89.34859
837,3,out,10.005255,2.6113257,2.9342566,3.2168121,60.917583
837,4,of,7.080548,1.879321,2.333673,2.1943538,46.40565
837,5,the,8.930687,2.0786579,2.7012749,2.9029527,50.673096
837,6,company,18.390833,3.9448457,5.6442738,6.2415543,87.20306
837,7,by,7.383225,1.8178598,2.5113473,2.5568244,43.98491
837,8,the,9.042847,2.2920911,3.6719546,3.0266929,53.617897
837,9,"investors,",20.12039,4.4614625,10.405275,7.3897552,90.74953
837,10,including,18.283464,4.395799,8.107407,6.4331145,92.21178
837,11,Henry,16.42023,3.8438966,5.350502,5.68723,82.54333
837,12,M.,8.812158,2.1883023,3.8521256,3.0013165,51.983807
837,13,Leland,19.105238,4.517715,6.868413,7.2369437,86.707985
837,14,in,5.518493,1.410365,1.7041802,1.8679143,32.454483
837,15,"1902,",29.49271,5.366966,11.579597,12.506413,93.1408
837,16,and,8.038636,1.928454,2.7904043,2.4643426,48.443375
837,17,the,6.6415567,1.8839436,2.557269,2.0180254,44.8477
837,18,company,16.516562,3.6501753,5.3532352,5.5774746,80.7318
837,19,was,7.4106994,1.9022728,2.523619,2.348866,47.155052
837,20,reorganized,23.0843,4.970707,7.813028,8.166039,99.46404
837,21,as,3.941001,1.2805638,1.5982064,1.4593738,25.90849
837,22,Cadillac.<EOS>,24.431253,4.623865,29.888134,10.096012,83.84327
838,0,While,5.3874254,1.5986238,1.1511534,1.9070231,34.016674
838,1,attending,24.854338,4.2142386,6.3199425,8.989046,90.78202
838,2,a,4.929274,1.488945,1.7556968,1.8254181,30.414
838,3,motorcycle,21.097193,4.4451637,7.660859,7.7101073,91.37123
838,4,"race,",12.139751,3.1110811,3.8551073,4.1991606,71.789604
838,5,he,5.2814674,1.6635243,2.5568664,1.8019687,36.0033
838,6,met,11.874927,2.9923124,3.883246,4.015198,68.698586
838,7,a,4.962376,1.4945698,1.716158,1.5286733,33.45588
838,8,local,19.843353,3.98073,8.610159,7.0528955,85.92789
838,9,girl,12.403158,3.1410704,3.7104337,3.826053,75.57038
838,10,named,16.543148,3.9143264,6.92513,5.4948463,87.10666
838,11,Columba,28.133204,4.718223,8.494932,10.255051,95.43964
838,12,Garnica,25.399395,4.9734316,10.4547615,9.675883,94.454544
838,13,"Gallo,",20.92128,4.8518724,12.373079,8.085299,92.011154
838,14,whom,13.35406,3.3082182,6.4028797,4.6512623,72.783676
838,15,he,5.6908736,1.5477016,2.8702707,1.8815382,35.206276
838,16,eventually,16.330074,3.99598,6.299732,5.6323886,85.81934
838,17,married.<EOS>,11.222965,3.4276264,10.770504,4.304847,67.17978
839,0,Aldous,20.782763,3.883702,5.904862,9.052972,67.77658
839,1,Leonard,32.72644,4.4764643,9.480547,12.232456,91.516174
839,2,Huxley,26.37116,4.6203585,9.672823,9.846136,91.91943
839,3,(July,9.491351,2.3107672,3.0948305,3.511509,46.54206
839,4,"26,",10.882998,2.5516236,4.3740745,4.3658557,49.07829
839,5,1894,15.524808,3.4353247,6.22271,6.113826,67.499115
839,6,-,0.0,0.044811763,0.0,0.0,0.0
839,7,November,17.36422,3.8288214,5.587571,5.730643,85.81269
839,8,"22,",5.7136354,1.775405,2.7713237,1.9310218,38.41865
839,9,1963),13.8966675,3.632414,9.409279,5.828534,63.094013
839,10,was,10.542946,3.0032716,6.3793573,3.3078947,69.308395
839,11,a,2.1935863,0.5995384,0.5627524,0.6068673,14.817802
839,12,British,13.833439,3.4374547,4.7993813,4.3777895,75.63495
839,13,writer,13.389545,3.3959517,5.924944,4.5173993,73.70562
839,14,who,7.7757907,2.0386455,2.872436,2.3993108,49.085304
839,15,emigrated,19.713331,4.2965465,8.420383,7.053036,87.86883
839,16,to,2.672183,0.7967519,1.1096705,0.8955053,18.384363
839,17,the,3.3517108,1.1862887,2.8105156,0.9969893,27.41477
839,18,United,15.259256,4.0822,15.698177,5.588081,81.90236
839,19,States.<EOS>,7.1765327,2.1992767,11.835229,2.302012,47.424095
840,0,His,4.970654,1.5619236,1.5066665,2.034791,29.61821
840,1,"son,",18.425463,3.5747812,5.8882313,6.3370767,80.0434
840,2,George,21.214079,3.7740922,5.299041,6.8584924,88.996254
840,3,H.,12.887025,2.873237,4.5525327,4.515612,64.18631
840,4,W.,10.430216,2.342022,3.906777,3.37115,54.31824
840,5,"Bush,",13.672687,3.0286825,3.2711172,4.309465,73.91938
840,6,and,9.39752,2.3632107,2.8531418,3.076538,56.06889
840,7,grandson,20.786955,3.4474525,8.001539,7.121205,74.94264
840,8,George,16.00723,3.3810163,5.3132205,5.1556706,78.98745
840,9,W.,5.7203298,1.3989055,2.2899394,1.7906245,34.631866
840,10,Bush,10.70439,2.7787778,3.129929,3.2415743,67.48374
840,11,would,13.558916,3.2003207,5.707938,4.2969685,74.74609
840,12,both,10.355508,2.8726246,4.2360387,3.5898452,62.854885
840,13,later,14.41916,3.3238254,5.9216776,4.802098,73.61005
840,14,become,15.909629,3.1930075,6.638745,5.088903,75.19873
840,15,U.S.,9.52509,3.0049713,10.460378,3.3589149,60.83394
840,16,presidents.<EOS>,18.751434,3.8461423,19.654045,7.1096835,77.1713
841,0,The,1.6981406,0.53628457,0.5109445,0.6950227,10.835647
841,1,Ring,18.8814,3.8082647,5.4132175,6.7399664,81.324936
841,2,is,8.473626,2.2123067,2.6176143,3.0107827,47.864956
841,3,worth,22.862432,4.722328,6.441965,7.9193435,99.66299
841,4,a,5.4835024,1.5207515,2.6073494,1.8748099,33.726387
841,5,"look,",17.707872,3.4400928,8.197376,5.8924904,79.573326
841,6,if,4.1364727,1.2876276,1.0279219,1.1171623,30.145267
841,7,you,13.225991,3.1742532,3.6969247,4.148529,74.332275
841,8,don't,15.258113,3.9098315,4.620636,4.8213744,89.16985
841,9,demand,19.460176,4.39165,5.6889462,6.470899,94.40933
841,10,much,11.050003,2.4404228,3.3319097,3.473275,58.504158
841,11,more,13.912714,3.2278514,4.9658732,4.322654,77.23015
841,12,than,11.042636,2.29781,3.4163857,3.5602455,54.449394
841,13,a,5.304095,1.5941175,1.9372687,1.6301843,34.731777
841,14,few,11.022398,2.7018738,3.6962109,3.263214,63.110626
841,15,cheap,16.323637,3.9162695,4.4845357,5.2758517,88.02
841,16,thrills,13.072296,3.4884257,4.65026,4.4028325,74.01803
841,17,from,11.012673,3.2710645,4.2754784,3.558066,69.410034
841,18,your,10.046606,2.6300914,2.805328,3.3095737,56.882523
841,19,Halloween,19.814198,4.250471,7.6726747,6.673337,89.83579
