sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
824,17,John,11.783438,2.697593,5.2343874,4.1190233,60.39888
824,18,"Kerry,",16.456438,3.4616382,8.24514,5.191116,76.90264
824,19,the,5.353385,1.54579,2.7550669,1.704423,32.723732
824,20,Presidential,25.443983,4.5078087,20.43853,8.618623,91.85309
824,21,candidate.<EOS>,19.673653,3.8309603,30.438833,6.8130703,79.23267
825,0,He,3.5382442,1.1208824,0.95268315,1.261523,23.314177
825,1,was,13.731774,3.1033301,3.8583815,4.6570377,68.75987
825,2,a,4.36502,1.2334845,1.6125342,1.4195168,30.015188
825,3,member,14.785246,3.4589634,3.9013891,4.5667443,82.27411
825,4,of,4.961757,1.530398,1.5040973,1.4548429,38.141808
825,5,the,5.414061,1.2549217,1.6229244,1.8192064,28.916283
825,6,Darwin-Wedgwood,47.288273,4.9126825,15.558734,18.10455,98.7504
825,7,"family,",10.853617,3.146093,4.1998997,3.1727858,74.371475
825,8,most,11.326113,3.020175,4.1800156,3.3969471,69.7736
825,9,famously,22.421612,4.301576,7.412886,7.617813,92.144485
825,10,including,17.805353,4.335814,9.885007,5.9380455,93.346306
825,11,his,4.2724814,1.477015,1.4092114,1.2982961,31.788176
825,12,"grandson,",18.050951,3.7622573,6.7730975,5.9760656,81.52594
825,13,Charles,20.879778,4.315986,9.767483,7.50141,87.272316
825,14,Darwin.<EOS>,16.313837,3.7729676,16.614292,6.196795,73.85607
826,0,In,1.8784679,0.45029616,0.3837685,0.6559612,8.737331
826,1,1952,27.482756,4.2451262,8.750676,11.540674,76.984566
826,2,he,10.74385,2.7937038,4.1120443,3.6297128,59.355526
826,3,was,14.264041,3.1476886,4.6115565,4.695025,72.018776
826,4,elected,20.423256,3.9532757,5.998188,6.568078,90.1393
826,5,to,4.6081386,1.3096977,1.9911195,1.4781082,29.993664
826,6,the,9.863059,2.5954113,3.55492,3.0872405,60.15907
826,7,U.S.,8.584542,2.41365,3.6293757,2.6598198,52.476837
826,8,Senate,23.048952,4.238396,7.6056876,7.6018667,90.96295
826,9,"(Republican,",21.145773,3.9030218,6.962419,7.3608265,81.25881
826,10,"Connecticut),",27.523703,4.375835,12.874983,9.456621,90.25574
826,11,defeating,24.869148,4.4506774,8.931425,8.396038,94.10285
826,12,Abraham,19.335361,4.2149734,6.5314355,6.8125567,84.51817
826,13,Ribicoff,27.48177,4.9380608,10.746801,10.324182,93.57049
826,14,for,6.250977,1.6889375,2.8834271,1.9264902,39.428814
826,15,the,6.5455966,1.8081232,2.9154336,1.7731171,44.673454
826,16,vacancy,15.754416,3.7848027,5.800049,5.080775,84.873245
826,17,caused,14.439339,3.6792216,5.335999,4.3351064,83.02661
826,18,by,4.193291,1.1377295,2.247132,1.4055903,26.776764
826,19,the,5.9254203,1.6835141,2.422769,1.6231754,43.54197
826,20,death,9.912797,2.610057,4.1340995,2.7299364,65.01044
826,21,of,3.5100148,0.9257187,1.701806,1.0108156,26.306198
826,22,James,18.595144,3.6076577,6.496152,6.19862,80.88874
826,23,O'Brien,23.140589,3.8023663,11.579089,8.34007,81.600845
826,24,McMahon.<EOS>,20.953342,4.469212,26.239206,8.027824,82.45407
827,0,An,0.0,0.0,0.0,0.0,0.0
827,1,inspiring,35.4045,4.8188133,8.739499,12.5044775,100.29275
827,2,and,8.828745,2.187866,3.3617194,3.1516345,47.068058
827,3,heart-affecting,49.49979,4.765077,14.925496,19.141638,98.0358
827,4,film,11.708066,3.0110803,4.0803876,4.120042,64.1431
827,5,about,14.844834,3.6774018,5.480636,4.946076,80.24838
827,6,the,7.111878,1.8830926,3.639888,2.3131013,42.31191
827,7,desperate,23.21472,4.55922,10.602992,8.656196,90.39847
827,8,attempts,22.545486,4.8009367,7.930593,7.443366,100.034
827,9,of,1.2696334,0.40823883,0.6556369,0.45336422,8.353395
827,10,Vietnamese,21.374382,4.50254,9.815951,7.496353,93.1081
827,11,refugees,19.20423,4.751201,8.137003,6.3669505,98.71521
827,12,living,14.176714,3.7090738,4.6823125,4.557456,81.312065
827,13,in,4.082277,1.0825878,1.1214964,1.2896692,24.652786
827,14,U.S.,9.243514,2.468346,2.381832,2.622293,58.225113
827,15,relocation,25.53824,4.905427,7.9809556,8.680032,100.5043
827,16,camps,13.659558,3.6975682,3.5849192,4.3284287,82.67856
827,17,to,2.9793622,0.84424645,0.82314694,0.93599737,20.549479
827,18,keep,12.852906,3.3039236,4.6831245,4.1783957,72.3369
827,19,their,9.91054,2.6779375,3.084615,2.8377383,60.850792
827,20,hopes,16.195042,3.9579468,6.4115868,4.921736,88.90648
827,21,alive,13.841471,3.7931778,6.8209586,4.4901814,83.082275
827,22,in,3.2272255,0.7445985,1.623828,1.0380893,20.322071
827,23,1975.<EOS>,18.026474,5.224208,28.767632,8.032479,88.138954
828,0,The,2.8451042,0.90628713,0.903694,1.0615426,19.339844
828,1,film,11.294349,2.923932,3.8698008,4.144985,59.78941
828,2,rehashes,26.912046,4.3918843,7.216128,9.624074,92.12863
828,3,several,19.831038,4.286988,5.9763293,6.7878923,92.251175
828,4,old,11.522376,3.3957531,3.7202404,4.0606856,72.36265
828,5,themes,20.581335,4.868602,7.946445,7.0396857,99.77467
828,6,and,7.3974814,2.1782477,2.1658223,2.099745,52.21327
828,7,is,6.902805,2.352567,3.5941157,2.3331983,50.74458
828,8,capped,19.685928,4.781541,7.269623,6.5799165,99.24611
828,9,with,10.344727,2.5291426,3.5961168,3.334008,59.079697
828,10,pointless,24.017614,5.02366,9.353696,8.522582,100.18937
828,11,extremes,24.227058,5.011893,11.584338,8.359599,101.23985
828,12,--,0.0,0.0,0.0,0.0,0.0
828,13,it's,4.6498084,1.6985635,2.0649974,1.488973,35.078415
828,14,insanely,21.105639,4.8999968,10.057245,8.023172,92.44789
828,15,violent,18.221807,4.5666857,9.9971075,6.554102,91.549706
828,16,and,6.1502843,1.7277328,2.2995577,1.8559873,42.450214
828,17,very,9.295794,2.8313184,6.2581024,3.1309688,62.2446
828,18,graphic.<EOS>,14.544343,4.6025367,21.47616,5.613958,86.22395
829,0,He,2.6054983,0.7477236,0.8066954,0.8610174,16.551043
829,1,also,15.018462,3.547859,4.4171786,5.512808,76.84256
829,2,created,20.20285,3.922914,5.0836215,6.9297323,86.40893
829,3,the,8.124538,2.084628,2.9113588,2.4711597,50.97219
829,4,Defense,24.957495,4.182924,7.2887845,8.336402,92.900505
829,5,Intelligence,20.984926,4.370276,7.569298,7.1375623,93.0538
829,6,Agency,16.303541,3.7512555,5.3942113,5.4034038,83.09045
829,7,and,6.350703,1.680316,1.420254,1.8420995,42.778244
829,8,the,7.113336,2.057527,1.997182,1.9563017,53.00632
829,9,Defense,22.452492,4.1560044,6.995275,7.567176,91.18845
829,10,Supply,23.009533,4.8152795,14.673788,8.518914,94.00362
829,11,Agency.<EOS>,13.910305,3.5788217,14.97251,5.5975294,69.2442
830,0,Hutchinson,23.134596,4.440882,5.292146,8.920124,90.36409
830,1,emigrated,27.521975,4.7384057,7.4038296,10.259876,94.2074
830,2,from,11.048721,2.8683293,3.489961,3.7950904,63.877613
830,3,England,24.7922,4.600997,7.2525854,8.731316,96.324585
830,4,to,4.765166,1.530831,2.2309961,1.5283486,33.577854
830,5,Massachusetts,25.285604,5.0527415,10.564324,8.807532,101.13734
830,6,in,4.329141,1.2854222,2.096908,1.5127861,28.00229
830,7,"1634,",24.001398,5.486108,11.514499,10.747033,91.12303
830,8,in,6.113201,1.7488953,1.9422961,2.0076563,40.56391
830,9,response,21.489893,4.6532516,6.9245033,7.1099086,98.5101
830,10,to,3.4765868,0.9516637,1.4995581,1.1960723,23.186096
830,11,the,7.9250755,2.269206,2.934767,2.3447194,55.590622
830,12,preacher,23.836245,4.5027814,9.227275,7.9361906,95.90245
830,13,John,16.922504,3.7599385,7.402023,6.0213685,81.17743
830,14,Cotton's,29.398922,4.9403453,14.029517,10.363844,99.42363
830,15,doing,13.906148,4.3483834,15.717448,5.141493,84.60223
830,16,so.<EOS>,6.0600867,2.4321218,8.8335495,2.192125,44.86673
831,0,Struensee,21.696379,4.594603,5.1717014,8.675221,86.77546
831,1,was,14.001842,3.1992483,4.735877,4.912046,69.40417
831,2,arrested,22.014914,4.2763257,6.649274,7.55996,91.958275
831,3,and,5.5524297,1.5681897,2.3556516,1.6266534,39.330868
831,4,executed,23.600842,4.4119368,7.7136736,8.295839,93.50287
831,5,in,3.906762,1.2090296,1.7737179,1.399925,26.813807
831,6,that,12.154259,3.3654542,5.736294,4.4026637,66.73466
831,7,same,14.398299,4.0636206,14.165001,5.3862586,79.111275
831,8,year.<EOS>,9.190236,2.8589075,14.628891,3.2273962,60.232956
832,0,Bullock's,21.128094,4.4760656,5.5984707,8.471393,83.48285
832,1,complete,34.035744,4.9040184,8.274344,12.3851595,100.54619
832,2,lack,18.700089,3.8695755,5.999844,6.4466386,83.57193
832,3,of,5.7538505,1.6821449,2.011994,1.7942578,38.368324
832,4,focus,19.28041,4.4693027,5.591311,6.3714986,93.444954
832,5,and,5.598889,1.5508392,2.665639,1.7158755,36.472393
832,6,ability,19.360802,4.500041,6.343296,6.871865,91.64321
832,7,quickly,13.37905,3.9384,4.732408,4.4474363,84.05672
832,8,derails,20.252407,5.109307,10.577218,7.878556,93.80892
832,9,the,10.352906,2.7519302,10.315345,3.4022133,57.4215
832,10,film.1<EOS>,4.124315,1.2928759,9.025584,1.4632741,26.41237
833,0,Elvis,11.888866,2.4761124,1.9583381,4.846107,45.568676
833,1,had,14.862627,3.111303,4.554823,5.0692215,71.698715
833,2,a,7.7490306,2.2348053,3.3921418,2.46976,52.96525
833,3,twin,17.898563,3.548511,4.774496,5.849509,84.46579
833,4,brother,17.655191,3.5889409,5.60229,5.802965,83.35834
833,5,(Jesse,15.829521,3.3873844,4.794833,5.4453564,75.88508
833,6,Garon,24.546465,4.345444,8.697352,9.048737,86.99864
833,7,Presley),25.20171,4.412013,12.1075115,9.216087,88.4541
833,8,who,10.170979,2.5731158,4.556318,3.1953719,60.35327
833,9,died,14.037601,3.4866407,7.679062,4.819262,76.39383
833,10,at,8.837257,2.2426443,11.354625,3.1979866,50.45488
833,11,birth.<EOS>,8.070387,2.2304475,8.534867,2.9678402,44.13999
834,0,Keynes,29.823908,4.370193,7.4324627,10.779985,92.24868
834,1,(pronounced,25.926886,4.0129805,6.1755304,9.141379,87.03651
834,2,"""Canes"")",21.00092,3.9789429,7.2159147,7.3099904,86.11156
834,3,was,9.218165,2.288264,3.2927005,2.9825265,52.85355
834,4,born,11.69233,3.1285086,4.1334796,3.4879417,74.2891
834,5,in,4.8828278,1.3394828,1.5941814,1.5691055,29.5096
834,6,"London,",16.750673,3.8291435,6.874243,5.31908,82.10561
834,7,the,6.061973,1.5732105,2.7751324,1.738711,39.30175
834,8,eldest,20.644314,3.7182155,7.986126,6.666778,83.94152
834,9,son,11.711464,2.7688627,5.3519945,2.9908683,72.01943
834,10,of,4.4484367,0.9866918,2.281417,1.4498419,26.619051
834,11,Geoffrey,26.992342,4.39225,7.6473265,9.126592,93.9162
834,12,"Keynes,",26.250446,4.1328197,9.196577,8.624119,91.222885
834,13,and,4.643864,1.192627,1.3018047,1.254104,33.48718
834,14,thus,21.591938,4.3640223,7.820319,7.470921,89.66895
834,15,the,8.3888855,2.2445745,4.0778685,2.3390522,55.711273
834,16,nephew,19.225933,3.750589,6.517129,6.152321,84.15906
834,17,of,5.1629195,1.162327,2.2561758,1.525204,31.608187
834,18,the,7.369697,1.7849824,2.0270748,2.146593,45.688328
834,19,economist,28.086143,4.0903254,8.685674,8.80836,94.90576
834,20,John,18.258968,3.2392015,5.992587,6.2274165,76.0003
834,21,Maynard,25.583849,3.9711125,7.4715266,8.487368,89.18054
834,22,Keynes;,23.478952,3.9344919,9.476243,7.896929,86.35181
834,23,and,7.170522,1.6242392,2.1580098,2.166014,41.567
834,24,Geoffrey,25.601133,4.286081,7.3441386,8.589026,91.6133
834,25,Keynes',27.47154,3.923221,9.869798,9.087114,86.332
834,26,wife,13.56692,3.3939018,4.433308,4.1872077,73.69648
834,27,Elizabeth,23.236593,3.9115756,7.475318,7.750893,85.493835
834,28,(nee,18.189047,3.0293725,4.950551,6.337097,66.03282
834,29,"Darwin),",16.094334,3.2974577,6.0414076,5.547434,72.10604
834,30,the,6.1819987,1.6682947,2.2303927,1.667977,39.56008
834,31,grand-daughter,34.288666,4.334965,12.849401,11.502884,91.86103
834,32,of,4.12853,0.938698,1.3954996,1.2557348,26.533716
834,33,Charles,18.388535,3.4931266,5.036001,5.948539,76.81554
834,34,"Darwin,",14.882328,3.074149,4.474969,4.9300795,70.02275
834,35,and,4.8257837,1.1908835,0.8373751,1.5491973,30.29427
834,36,thus,17.960804,3.8526933,5.575264,6.316384,78.67882
834,37,the,7.146904,2.008057,3.7038546,2.0530841,48.278694
834,38,great-grandson,40.21788,4.094237,13.474587,13.750175,91.39206
834,39,of,4.3108945,1.0536648,1.103746,1.1963636,28.953989
834,40,Charles,17.55333,3.3449404,4.8494673,5.811981,73.34277
834,41,Darwin,16.343632,3.156077,5.0771217,5.471038,71.42068
834,42,(see,11.712064,2.4344072,4.6796384,3.8246412,54.897766
834,43,Darwin,13.96646,2.9874878,4.459876,4.7331285,65.645706
834,44,--,0.0,0.0,0.0,0.0,0.0
834,45,Wedgwood,28.742443,4.2964315,14.327658,10.347869,87.44219
834,46,family).<EOS>,10.568454,2.8892918,22.309004,3.3325598,62.448837
835,0,Though,15.304919,3.6014485,4.411227,5.656812,76.31349
835,1,he,8.30308,2.1432254,2.4530916,2.7866817,47.93817
835,2,was,14.473307,3.135121,4.1146913,4.819191,70.74523
835,3,active,16.50918,3.7132602,4.272687,5.494531,80.96689
835,4,before,18.498983,3.8436391,5.3374047,6.3654995,83.85471
835,5,"1955,",25.032122,4.829191,8.012168,9.781748,90.949615
835,6,his,7.0431867,2.0050614,2.5123856,2.2786462,44.836693
835,7,prime,18.256226,4.0935044,6.459431,5.9559283,90.969444
835,8,years,13.598516,3.2371576,4.2693415,4.133002,76.53098
835,9,were,11.93242,2.8720691,3.5892534,3.6432269,67.672325
835,10,between,18.631807,3.9642594,6.373409,6.2793994,86.37701
835,11,1955,21.201488,4.7359133,7.773465,8.489828,87.59547
835,12,and,6.4211087,1.7626808,2.8859017,2.2689366,37.009087
835,13,"1967,",24.017859,4.9721665,11.008532,9.737139,91.65039
835,14,during,14.792156,3.3462656,5.3747025,4.873694,77.100685
835,15,which,13.60932,3.4229689,5.026113,3.9667075,81.73297
835,16,time,8.744412,2.4789376,2.5398276,2.2952666,62.218796
835,17,he,4.072781,0.95938456,1.3377488,1.2179655,26.189985
835,18,reshaped,19.520184,4.1283445,5.5838885,6.355224,89.617516
835,19,modern,17.535349,3.9101493,5.2930546,5.7755313,85.18744
835,20,jazz,9.816975,2.8605294,2.7331684,2.737339,66.715965
835,21,and,5.3739324,1.5294274,2.3034286,1.5481154,38.299397
835,22,influenced,21.944807,4.094183,7.3955564,7.0146594,91.233215
835,23,generations,20.10385,3.6915572,6.5833626,6.5447164,86.68478
835,24,of,3.8451393,0.88525,1.5147389,0.98879933,25.443838
835,25,other,8.584093,2.8864136,10.171496,2.8044174,61.578087
835,26,musicians.<EOS>,14.42683,3.651733,21.209297,5.447689,72.51868
836,0,The,3.336783,1.0129961,0.731499,1.1127632,19.973492
836,1,contest,22.381208,3.838305,4.885346,7.760272,84.70342
836,2,between,23.554579,4.032187,5.2882147,8.02952,90.860916
836,3,the,9.675573,2.6286757,4.1195517,3.1202648,59.479023
836,4,two,11.006626,2.8796349,3.254416,3.540819,64.236626
836,5,was,10.9725275,2.8697076,3.5210264,3.5862372,64.89199
836,6,"bitter,",18.508135,4.0842237,7.3630366,6.345206,84.649864
836,7,although,19.524649,4.1644287,6.2160177,6.496906,91.84298
836,8,they,8.074641,2.2514255,2.599658,2.3691924,55.01162
836,9,differed,21.679823,4.2261252,6.6601977,7.207905,91.76594
836,10,little,8.6863365,2.819038,4.0102696,3.0578172,60.24855
836,11,on,5.921787,1.9050952,3.7152367,2.0168142,40.194027
836,12,issues.<EOS>,20.784779,4.484894,21.789515,8.055236,85.898315
837,0,Ford,12.409208,2.7464955,3.161444,4.7071733,54.835327
837,1,was,16.048306,3.1127553,4.6694407,5.363478,71.6687
837,2,forced,21.63085,4.1804066,6.3964005,7.2671857,91.35415
837,3,out,12.055383,3.0353162,4.606684,3.7402134,71.8949
837,4,of,7.3316045,2.01891,2.5180545,2.1133592,48.57527
837,5,the,10.503069,2.4355135,3.5391634,3.3566327,56.337772
837,6,company,18.22664,3.5953236,4.9399204,5.6910806,87.47191
837,7,by,7.47171,1.7959317,2.7021234,2.3980844,41.99668
837,8,the,10.530845,2.6538818,3.6541035,3.2873468,61.67526
837,9,"investors,",23.803059,4.483855,8.681615,8.017831,96.32308
837,10,including,19.453047,4.5798826,7.5794897,6.676142,96.55307
837,11,Henry,16.476068,3.8147192,6.231475,5.55343,82.4658
837,12,M.,8.935572,1.827336,2.6024895,2.7644503,46.427975
837,13,Leland,17.005657,4.4366345,6.477365,6.3689985,86.26638
837,14,in,5.69031,1.4593604,2.294746,1.9305356,31.642878
837,15,"1902,",30.202593,5.1698318,10.737161,12.592101,91.37581
837,16,and,7.4986796,1.9403561,3.3338015,2.3038766,46.858673
837,17,the,7.566413,1.9515121,2.0591109,2.1605904,49.63859
837,18,company,14.437911,3.3827643,3.6628652,4.2217994,84.671616
837,19,was,7.8982005,2.1248713,2.720229,2.4298232,52.235146
837,20,reorganized,20.733871,4.602752,6.390353,6.709825,99.42761
837,21,as,3.815977,1.288352,2.7323868,1.4831716,28.930017
837,22,Cadillac.<EOS>,18.685032,4.2750688,29.204334,7.1904144,81.66568
838,0,While,3.6932404,1.1660224,1.2879215,1.4412872,24.180883
838,1,attending,28.786474,4.2895417,5.887468,10.245886,92.83614
838,2,a,4.9041405,1.6169695,2.4126542,1.8587323,34.84123
838,3,motorcycle,21.682938,4.5281363,6.9196157,7.714698,93.5902
838,4,"race,",11.843625,3.4146283,3.8162029,3.7242043,76.359146
838,5,he,7.4159207,2.3500605,2.993356,2.6404247,48.725883
838,6,met,12.836257,3.189598,4.602529,4.468237,69.34944
838,7,a,4.59751,1.2834903,2.0008154,1.5244278,31.171797
838,8,local,18.584988,3.8432,5.894781,6.194646,85.43751
838,9,girl,13.695804,3.193159,3.9813743,4.1770177,74.85873
838,10,named,15.9151745,3.8146873,9.216533,5.513753,79.62979
838,11,Columba,27.60407,4.608932,9.569993,10.173003,93.193115
838,12,Garnica,24.701275,5.0078764,10.178271,9.689733,92.79926
838,13,"Gallo,",18.077356,4.7636065,9.902013,6.683702,90.40422
838,14,whom,12.241999,3.221053,4.643564,4.1467533,70.550224
838,15,he,5.828411,1.3619998,2.7736778,1.9866875,33.137466
838,16,eventually,17.269373,4.1274085,7.777019,5.665279,89.09016
838,17,married.<EOS>,13.338333,3.6086345,14.829417,4.5947824,74.19293
839,0,Aldous,19.227346,4.105513,6.671994,8.06217,72.67622
839,1,Leonard,34.596813,4.5445523,9.463501,13.050656,91.703186
839,2,Huxley,22.616255,4.658902,8.300637,8.287051,93.731544
839,3,(July,8.390397,2.1887772,3.115468,3.0403786,46.600655
839,4,"26,",9.540106,2.178772,3.6104748,3.5756047,42.88157
839,5,1894,17.240536,3.8149095,6.306754,7.29005,71.96524
839,6,-,0.0,0.0,0.0,0.0,0.0
839,7,November,15.1252985,3.2894692,5.4633884,4.796983,79.815956
839,8,"22,",6.2034097,1.7008414,2.3685305,1.937274,38.224823
839,9,1963),11.981513,3.374894,5.6270275,5.108033,61.31898
839,10,was,9.069383,2.658105,3.5389113,2.6614978,65.25631
839,11,a,1.4146209,0.42725527,0.57377076,0.4634626,9.201265
839,12,British,15.997915,3.4497826,4.7329884,4.873494,83.15385
839,13,writer,11.780869,3.11891,5.1886187,4.022528,71.62245
839,14,who,8.783394,2.2747087,3.3913424,2.845586,51.557503
839,15,emigrated,18.710592,4.47091,8.822096,6.4361677,93.681786
839,16,to,3.965675,1.0236945,1.6762744,1.2302281,24.35763
839,17,the,4.624367,1.114997,1.805981,1.6976256,26.50105
839,18,United,12.96618,3.469883,11.185977,4.2530165,77.23703
839,19,States.<EOS>,6.210625,2.148284,9.737199,1.9508969,47.251923
840,0,His,5.1290503,1.3089337,1.1080964,1.8326411,28.215555
840,1,"son,",19.787954,3.664832,5.2723813,6.7668624,81.20555
840,2,George,21.065414,3.9109116,5.256863,6.796183,91.8089
840,3,H.,11.685361,2.464524,4.0105453,3.8864722,56.07493
840,4,W.,10.237489,1.7727108,3.9247415,3.3655624,42.65408
840,5,"Bush,",14.258783,3.2023256,3.7052238,4.297654,81.79127
840,6,and,8.834727,2.1820571,3.2536294,2.5963144,51.377335
840,7,grandson,21.254194,3.7308152,5.9738007,6.969768,82.217834
840,8,George,15.787452,3.401014,4.6150584,4.683973,83.29559
840,9,W.,4.904393,1.0377369,1.8974874,1.5262127,29.183527
840,10,Bush,11.44843,2.583744,3.5984905,3.2939403,65.625465
840,11,would,14.561288,3.2743502,6.893259,4.482328,76.44446
840,12,both,12.10787,3.097729,4.3392406,3.6099772,68.594185
840,13,later,12.675152,3.2366145,4.63887,3.9511247,73.547226
840,14,become,15.136956,3.0063667,6.868551,4.6241856,75.05138
840,15,U.S.,9.086296,2.677398,6.6373434,2.968084,61.178246
840,16,presidents.<EOS>,14.656016,3.895528,17.657667,5.3045993,79.32516
841,0,The,3.5396397,0.9718182,1.0394505,1.3088856,20.04319
841,1,Ring,20.191381,3.8916523,6.107441,7.464942,80.84416
841,2,is,7.442578,2.2461805,2.6707783,2.6792357,47.347282
841,3,worth,25.457363,4.7838597,7.5767975,8.984429,98.53108
841,4,a,6.1924233,1.8278131,3.034465,2.1889336,38.239838
841,5,"look,",12.639269,3.4937706,4.676182,4.4359193,71.29144
841,6,if,4.034067,0.9923828,1.2825599,1.1815175,21.895685
841,7,you,12.644327,3.2464147,3.864951,3.7475772,78.17525
841,8,don't,15.2538,3.560644,5.361833,4.912593,81.175644
841,9,demand,21.197126,4.4060664,6.1141906,6.735247,97.33713
841,10,much,12.340248,2.8213127,3.5799594,3.9075506,66.49629
841,11,more,11.8587475,2.7915554,3.5314653,3.2238805,71.44177
841,12,than,9.462792,2.1090028,3.1406524,2.97674,49.18736
841,13,a,5.7806973,1.4749151,2.0888226,1.6516889,36.561638
841,14,few,11.432382,2.7296553,3.96428,3.5970082,60.921364
841,15,cheap,15.208885,4.1071606,4.342355,5.0328717,89.184975
841,16,thrills,11.945601,3.2687297,3.5184216,3.7906477,72.06133
841,17,from,14.364256,3.3125887,6.0824738,4.978312,72.02663
841,18,your,11.523592,2.972951,3.77118,3.5091183,67.38456
841,19,Halloween,19.70088,4.3947244,8.3495245,6.991524,88.01977
841,20,entertainment.<EOS>,20.160038,4.7495327,25.039246,7.813678,90.01293
842,0,She,5.151302,1.5855802,1.2204152,1.9094661,35.45149
