sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
824,17,John,9.992026,2.9068584,5.2433133,3.6293766,59.617252
824,18,"Kerry,",17.039541,3.53933,6.3733673,5.397711,80.282135
824,19,the,5.699738,1.514832,4.6276073,1.8826579,33.99233
824,20,Presidential,26.326529,4.5405293,21.279749,8.962358,94.581215
824,21,candidate.<EOS>,18.272907,3.7423701,33.207977,7.0551767,72.05421
825,0,He,2.6830873,0.99435014,0.71065885,1.0166266,18.816313
825,1,was,14.581138,3.2420108,3.7413256,5.1667995,71.57956
825,2,a,4.6670313,1.5126235,1.5622499,1.7140669,31.996712
825,3,member,14.301542,3.3932536,3.6355882,4.4369917,81.24766
825,4,of,5.0411987,1.4895599,0.9358905,1.5023863,36.435738
825,5,the,6.520846,1.7012832,1.4908825,2.24793,39.118378
825,6,Darwin-Wedgwood,46.785667,5.1456075,13.460757,18.397724,99.42112
825,7,"family,",9.8733015,3.091448,6.057599,3.3382003,69.95974
825,8,most,9.218335,2.8198912,4.5726175,3.2667665,60.193424
825,9,famously,19.481497,4.1626196,6.8870335,6.7964525,87.48569
825,10,including,16.667498,3.9978282,9.07177,5.5023746,85.205025
825,11,his,6.695623,2.1006382,2.394324,2.23957,47.179455
825,12,"grandson,",17.093563,3.6320374,6.0333824,5.7163815,78.93445
825,13,Charles,20.588577,4.595452,9.874898,7.567134,89.933105
825,14,Darwin.<EOS>,17.193768,4.269634,14.74138,7.09876,75.775024
826,0,In,0.7220308,0.47908843,0.031035917,0.32871258,8.279424
826,1,1952,26.753408,4.9627485,10.285864,12.718556,75.996056
826,2,he,9.584573,2.1965547,4.372203,3.7458956,45.05663
826,3,was,15.100829,3.243801,5.1585712,5.2142835,71.76436
826,4,elected,18.975956,4.128238,6.672989,6.3199987,90.61261
826,5,to,4.818958,1.3877275,1.8089434,1.6657664,30.148823
826,6,the,10.273893,2.7196097,3.5374513,3.4155724,61.66854
826,7,U.S.,11.247495,2.662336,4.2621245,3.746679,60.140373
826,8,Senate,24.158966,4.452328,8.474715,8.420785,93.66
826,9,"(Republican,",20.310173,4.0238376,7.93083,7.503172,78.80512
826,10,"Connecticut),",27.369238,4.6666102,10.611313,9.741841,93.35667
826,11,defeating,21.42959,4.4137025,7.6298056,7.454693,93.73563
826,12,Abraham,20.57565,4.209337,7.083518,7.8136563,82.24162
826,13,Ribicoff,29.584265,5.198487,11.705482,11.686685,93.58662
826,14,for,6.855885,1.5899353,2.3844776,1.9769602,38.02424
826,15,the,7.332294,2.1374097,2.6208513,2.0294564,51.444996
826,16,vacancy,15.482201,4.2379384,5.592511,5.2785544,89.32109
826,17,caused,13.205136,3.6748533,3.6809642,4.0710344,83.71195
826,18,by,3.4357855,0.94182295,0.948137,0.938156,23.591692
826,19,the,7.348536,2.005875,2.809748,2.1350236,50.722107
826,20,death,10.382723,2.573709,3.0270429,3.2063432,63.078022
826,21,of,3.2166297,0.8717174,0.7395076,0.8928827,24.02707
826,22,James,15.501343,3.578738,4.774412,5.526469,74.86214
826,23,O'Brien,22.244244,4.6707416,12.982016,9.11953,84.22401
826,24,McMahon.<EOS>,19.806807,4.319999,25.965559,8.019519,80.69862
827,0,An,1.716363,0.62548214,0.35790685,0.71934384,11.717942
827,1,inspiring,31.460066,4.891265,7.3000135,11.550896,98.86204
827,2,and,9.993186,2.3264997,2.9479005,3.673352,50.324142
827,3,heart-affecting,46.866352,4.843081,13.724598,17.915705,100.01492
827,4,film,14.012628,2.9762774,3.9218838,4.835037,66.470406
827,5,about,14.531665,3.629921,4.1755,4.544745,85.19478
827,6,the,5.5569534,1.4649119,1.441176,1.7684429,35.297394
827,7,desperate,19.709751,4.833356,8.948433,7.49022,93.446815
827,8,attempts,19.259228,4.978886,9.039109,6.96138,98.71594
827,9,of,4.549399,1.2149518,2.054759,1.453534,29.293684
827,10,Vietnamese,20.292774,4.3072977,8.8139305,7.0516405,90.389786
827,11,refugees,18.359047,4.5472217,9.294306,6.319265,94.301186
827,12,living,13.902657,3.7581491,5.7621045,4.7811956,81.29806
827,13,in,4.7405577,1.3924522,1.4987327,1.4713553,31.687963
827,14,U.S.,11.255069,2.8260818,4.234078,3.9114826,61.89144
827,15,relocation,23.81577,5.014631,8.329055,8.526707,100.154274
827,16,camps,14.41116,3.6912143,4.86456,4.7454147,79.70603
827,17,to,3.1932,0.9526778,0.99508935,0.9487861,23.507013
827,18,keep,11.921722,3.3725185,4.2540607,3.9621785,70.04789
827,19,their,9.990023,2.4818268,3.350727,3.266774,55.690464
827,20,hopes,14.407317,3.7969432,6.292138,4.7210956,83.905846
827,21,alive,12.417114,3.5588255,5.0954943,4.113213,78.35022
827,22,in,3.4418652,1.0986161,1.8090075,1.1137984,23.773607
827,23,1975.<EOS>,19.685787,5.765568,25.3473,9.865137,85.6468
828,0,The,2.3235743,0.73633194,0.5753557,0.80955476,16.68326
828,1,film,13.086623,2.9794571,4.062168,4.900736,61.955063
828,2,rehashes,26.815315,4.974034,7.4569035,9.968266,99.26018
828,3,several,21.39759,4.2605968,6.4593177,7.5875273,90.27912
828,4,old,12.062889,3.3691244,4.224263,4.425609,70.68997
828,5,themes,19.892048,4.7123246,7.159914,7.221457,94.211655
828,6,and,9.24541,2.325713,2.3293004,2.976042,55.89141
828,7,is,8.545464,2.5009491,2.737663,2.8464587,57.03625
828,8,capped,19.879946,4.8580084,6.2246118,7.089323,97.61961
828,9,with,10.057521,2.3294864,2.829676,3.201944,53.057697
828,10,pointless,23.667156,4.808812,7.5670414,8.460559,96.54701
828,11,extremes,21.56304,5.1516523,12.361364,7.734511,100.396774
828,12,--,0.0,0.0,0.0,0.0,0.0
828,13,it's,5.060156,1.8363826,2.1314793,1.986772,37.665684
828,14,insanely,20.764446,4.7957067,7.03947,7.8300743,93.95453
828,15,violent,18.545761,4.6481786,8.081388,6.902792,92.191284
828,16,and,5.9668913,1.7205925,1.7377769,1.8774853,40.969048
828,17,very,10.349061,2.857626,4.009137,3.526961,61.428783
828,18,graphic.<EOS>,14.508531,4.4432306,19.150267,5.732385,83.6634
829,0,He,2.5039883,0.83240265,0.727415,1.0543791,16.191692
829,1,also,16.443182,3.823538,5.1023264,6.052894,77.85182
829,2,created,21.905266,4.518416,6.157866,7.8691254,93.12623
829,3,the,7.017178,2.0243511,2.7268314,2.1655242,46.34679
829,4,Defense,23.28233,4.548034,6.515806,8.204423,94.78417
829,5,Intelligence,20.391836,4.5298886,6.765577,7.262167,94.32775
829,6,Agency,14.800061,3.7630565,4.841879,4.7832804,84.6735
829,7,and,5.656398,1.7287934,1.3840849,1.6610227,40.88229
829,8,the,7.115539,2.2760534,2.2745302,2.0776763,54.11747
829,9,Defense,20.78667,4.458472,6.153963,7.242976,92.67323
829,10,Supply,20.4655,5.1838207,11.687782,8.113988,93.4279
829,11,Agency.<EOS>,13.250661,3.4642813,15.707424,5.261796,65.69306
830,0,Hutchinson,27.043276,4.7924876,5.803501,10.385918,91.39299
830,1,emigrated,28.16769,4.6475086,7.078888,10.520946,93.72362
830,2,from,9.812392,2.561889,2.9304187,3.1574771,60.340496
830,3,England,23.474384,4.439071,6.746127,8.242749,93.84357
830,4,to,4.611467,1.2930775,1.992742,1.543302,30.264166
830,5,Massachusetts,23.215252,4.880551,8.028187,7.8390427,100.63034
830,6,in,4.1120286,1.2031771,1.9283364,1.4175032,26.25257
830,7,"1634,",26.75055,5.9481173,14.560417,12.772037,90.06848
830,8,in,7.0109,1.8530726,2.2494822,2.1875455,44.581383
830,9,response,22.683407,4.435341,6.315093,7.3807387,97.36117
830,10,to,3.6686158,1.0810022,1.6746427,1.1053627,26.919485
830,11,the,6.594092,1.7988513,2.2659187,1.8980101,42.342167
830,12,preacher,20.954615,4.2886724,6.330162,6.98281,92.513245
830,13,John,16.409391,3.85503,7.322482,5.8495536,80.561035
830,14,Cotton's,28.506145,4.8678384,15.121546,10.713179,94.50622
830,15,doing,16.725445,4.1784534,16.386297,6.3270683,79.51858
830,16,so.<EOS>,8.1360445,2.3524103,14.122896,3.0357149,44.26556
831,0,Struensee,20.953194,4.7203736,6.042283,8.742749,86.32564
831,1,was,11.186528,2.9419541,4.1359653,4.0712214,62.28983
831,2,arrested,17.171045,3.9125319,5.1237893,5.6051717,90.20668
831,3,and,4.934236,1.417486,1.2718674,1.6108375,33.603176
831,4,executed,20.316423,4.6965957,7.035892,6.983667,99.21774
831,5,in,4.237971,1.2184961,1.347988,1.4846108,28.307062
831,6,that,9.879009,2.8947701,4.67127,4.0488553,55.97029
831,7,same,14.764006,4.366036,11.510127,6.1659336,79.572334
831,8,year.<EOS>,9.68686,3.0191655,12.3779,3.7050765,58.542587
832,0,Bullock's,21.706785,4.4125075,5.43421,9.156437,82.122314
832,1,complete,31.214561,4.916152,8.618491,11.225898,100.98887
832,2,lack,16.841602,4.098576,6.7888546,6.376536,82.46965
832,3,of,6.4288287,1.7621026,2.338131,2.0598266,39.30851
832,4,focus,17.756016,4.6622767,6.5901303,6.5587,93.28332
832,5,and,5.4583707,1.5244837,1.6524553,1.7453306,35.28039
832,6,ability,17.578009,4.3761573,5.2953453,6.121389,91.82881
832,7,quickly,14.334067,3.9341278,5.400481,5.214643,83.35618
832,8,derails,17.762959,5.0856557,9.608877,6.9928436,94.68601
832,9,the,7.1426663,1.8959788,7.8070917,2.7462766,36.36663
832,10,film.1<EOS>,3.9521363,1.2094969,5.69924,1.3074821,25.722673
833,0,Elvis,15.683374,3.1038914,3.0784621,6.515097,56.791946
833,1,had,14.862555,3.4603708,4.2113957,5.371845,71.71951
833,2,a,7.914226,2.3029017,3.0305872,2.7670836,49.04737
833,3,twin,19.764048,3.8553824,5.504546,6.3051505,86.965706
833,4,brother,18.427456,3.966222,7.3347397,6.3080606,87.314026
833,5,(Jesse,16.629358,3.3384657,4.8018,5.7511907,72.78127
833,6,Garon,26.08177,4.0894504,7.504676,9.410956,82.651695
833,7,Presley),25.54535,4.2024965,11.242559,9.406662,82.41724
833,8,who,9.930582,2.5291922,5.288187,2.9017413,60.678017
833,9,died,14.937215,3.6357157,7.405534,4.811377,84.14048
833,10,at,6.073165,1.9075468,9.015016,2.0196202,40.81064
833,11,birth.<EOS>,9.631317,2.1356409,11.247508,3.7743704,45.732433
834,0,Keynes,29.654573,4.570536,5.7267804,10.727246,95.01175
834,1,(pronounced,22.061699,3.6068444,5.319748,7.5445547,81.54322
834,2,"""Canes"")",20.572575,4.2869663,7.628477,7.3481836,84.776955
834,3,was,9.696069,2.5922375,3.1039312,3.2407372,57.72747
834,4,born,11.701812,3.0438216,3.8089101,3.5871215,70.677635
834,5,in,4.1027493,1.3247952,1.440266,1.2437501,28.406149
834,6,"London,",15.176099,3.406599,6.1328077,4.6066628,78.536026
834,7,the,7.4702015,1.8444295,3.0059953,2.2798948,44.21776
834,8,eldest,20.018309,3.7000365,7.448924,6.316531,84.20349
834,9,son,12.424991,2.916396,5.1089025,3.7509437,66.17321
834,10,of,3.9689415,1.1286443,1.3959621,1.108306,26.08145
834,11,Geoffrey,28.171719,4.5089836,8.190942,10.205491,92.36864
834,12,"Keynes,",26.797802,4.512956,10.697741,9.400641,91.66603
834,13,and,6.4043226,1.7553332,3.082113,2.1855333,38.291546
834,14,thus,19.650066,4.058424,7.6090045,6.8710623,83.57747
834,15,the,8.980201,2.2395132,3.2079098,2.5849237,53.424957
834,16,nephew,16.631426,3.7561207,5.3844967,5.441792,80.85664
834,17,of,4.3043394,1.119252,1.7920961,1.1802318,27.52363
834,18,the,6.3412976,1.879514,1.9406197,1.8343681,44.48407
834,19,economist,24.117931,4.1780667,6.7671266,7.97492,90.77128
834,20,John,16.064352,3.5185049,5.433575,5.370165,76.26831
834,21,Maynard,27.498142,4.4823,7.9722953,9.577688,90.32668
834,22,Keynes;,24.151468,4.137753,9.845477,8.446299,84.467514
834,23,and,6.6283307,1.6521035,2.1235304,2.011674,38.824963
834,24,Geoffrey,24.671364,4.5919423,7.4095874,8.685618,93.85893
834,25,Keynes',27.929176,4.5936065,12.428879,9.720382,92.81507
834,26,wife,13.991561,3.242466,5.85375,4.428464,72.139694
834,27,Elizabeth,22.662813,4.3586135,7.29853,7.514887,91.80492
834,28,(nee,13.237297,2.7479846,4.272865,4.094356,62.18578
834,29,"Darwin),",19.787601,4.073692,9.695557,6.935997,82.564865
834,30,the,5.5514503,1.492642,1.813095,1.5041399,37.304047
834,31,grand-daughter,38.127655,4.466489,13.866633,13.03696,94.93634
834,32,of,3.2284787,0.9782145,0.8597703,0.87661564,22.22635
834,33,Charles,20.92025,3.7413235,5.8145165,7.232402,78.75568
834,34,"Darwin,",16.273628,3.475755,5.879754,5.6714764,70.700615
834,35,and,4.856512,1.2368252,1.4330914,1.4480062,31.101072
834,36,thus,17.250614,3.5282173,5.0002546,5.9806294,73.54068
834,37,the,7.749121,1.9131358,2.3295846,2.345266,46.343586
834,38,great-grandson,43.24642,4.517157,12.419729,15.17837,98.715294
834,39,of,3.5627127,1.0514727,0.93014103,0.9082193,25.602003
834,40,Charles,16.791441,3.4735413,5.0979114,5.817917,71.90858
834,41,Darwin,14.739324,3.4132144,4.5528483,5.006855,70.44518
834,42,(see,10.102332,2.413299,4.7485924,3.336168,52.505604
834,43,Darwin,17.106155,3.4983685,5.54148,5.7620945,73.74032
834,44,--,0.0,0.0,0.010288725,0.0,0.2811967
834,45,Wedgwood,24.641272,4.405812,12.565709,9.256299,84.21397
834,46,family).<EOS>,11.431677,2.9781914,20.908867,4.0773053,61.576077
835,0,Though,14.267961,3.4225183,4.5662756,5.3999796,73.51814
835,1,he,9.127922,2.1273072,2.2564526,3.1536486,49.166786
835,2,was,14.929988,3.101808,3.9318027,4.9572735,71.45351
835,3,active,18.04883,3.7155952,4.3430033,6.080449,82.43581
835,4,before,20.145912,3.909453,6.0220895,7.012705,85.591644
835,5,"1955,",24.47657,5.116755,9.408466,10.636422,86.621315
835,6,his,9.217856,2.2660244,3.7450442,3.2652028,47.23601
835,7,prime,17.801125,4.269181,6.0460763,6.071869,90.992584
835,8,years,12.237746,2.9515839,3.857297,3.8177683,69.95809
835,9,were,13.978543,3.2078998,3.97091,4.500812,73.66125
835,10,between,19.317791,4.005399,8.252901,6.581902,84.837906
835,11,1955,23.206388,5.152285,10.243758,9.982234,86.80145
835,12,and,7.3063145,1.7169303,2.9955857,2.354817,37.153725
835,13,"1967,",26.134056,5.546788,13.990402,11.323741,91.75282
835,14,during,13.428421,3.1688771,4.661266,4.579782,67.498184
835,15,which,15.416817,3.5651274,6.0066614,5.1145277,79.53444
835,16,time,9.100909,2.510287,2.7678714,2.722791,60.95447
835,17,he,3.1273944,0.9619207,0.91568875,1.0485239,23.903553
835,18,reshaped,19.317593,4.351733,6.2684035,6.744829,89.106094
835,19,modern,17.012066,3.7981145,5.069565,5.6513195,85.12143
835,20,jazz,10.040786,2.9267416,2.8815608,3.21047,66.846054
835,21,and,4.252445,1.2533023,0.7970448,1.1227534,31.976036
835,22,influenced,21.350182,4.5350556,7.57296,7.3627806,93.02176
835,23,generations,20.169764,3.9957404,6.967747,6.5116663,88.71868
835,24,of,2.9747193,0.841564,1.6406018,0.8762384,21.52534
835,25,other,9.018342,2.8626902,6.643572,3.082148,62.308495
835,26,musicians.<EOS>,13.834134,3.5961325,17.117807,5.044592,71.94214
836,0,The,3.0843422,0.9118159,0.61102897,0.9880283,22.213594
836,1,contest,21.20357,4.4888844,5.771593,8.188514,89.49729
836,2,between,19.712456,4.081669,5.1559196,6.77524,90.91037
836,3,the,8.714952,2.2415962,2.1212032,2.7764418,52.544807
836,4,two,11.204495,3.0768485,3.4219265,3.6275525,68.79175
836,5,was,9.395619,2.8375108,3.4054813,3.0648196,62.388275
836,6,"bitter,",17.71106,4.1691127,5.894474,6.40003,86.92538
836,7,although,16.053755,3.8670602,4.875309,5.4758425,85.58986
836,8,they,7.6905775,2.2805538,1.8592404,2.4651692,53.001976
836,9,differed,19.106165,4.3950696,5.782453,6.4028277,94.509605
836,10,little,9.493793,2.7573824,2.8826425,3.0985448,60.338196
836,11,on,5.433233,1.6792556,2.5346088,2.016903,36.296547
836,12,issues.<EOS>,19.48643,5.0496507,23.974688,8.125873,90.04927
837,0,Ford,10.020818,2.5671182,2.9352355,3.711326,55.72404
837,1,was,14.129181,3.1389174,3.7544131,4.8225045,71.91427
837,2,forced,20.190653,4.3433766,5.3560843,6.781699,93.94692
837,3,out,12.026996,3.0005648,3.916284,3.9442785,71.634056
837,4,of,5.9095225,1.7233658,2.6512828,1.7677975,40.848953
837,5,the,8.565909,2.1152868,2.766394,2.7541635,51.888607
837,6,company,19.45715,3.8384614,5.034368,6.2821126,88.44065
837,7,by,7.693701,2.0193248,2.253756,2.3387167,49.598522
837,8,the,10.022023,2.344961,4.671949,3.0754113,57.10395
837,9,"investors,",21.179344,4.4431624,9.76126,7.2991076,92.70472
837,10,including,16.974592,4.228572,7.0265884,5.691656,91.296425
837,11,Henry,14.945382,3.5986438,5.360723,4.7976007,81.67311
837,12,M.,7.8339043,2.178667,2.3492627,2.5319593,46.03624
837,13,Leland,21.844505,4.6136737,6.497568,8.445934,89.2311
837,14,in,3.9366362,1.1967065,1.568817,1.1877587,26.611437
837,15,"1902,",27.711044,5.343941,10.097922,11.841531,90.846985
837,16,and,6.8353677,1.7181509,2.752789,2.085458,44.245377
837,17,the,7.1827035,1.8982432,2.3696525,2.0482063,48.656616
837,18,company,15.63143,3.3392522,3.8287416,4.5064187,84.13602
837,19,was,6.861748,1.9849105,1.8160665,1.894681,48.862736
837,20,reorganized,22.491104,4.863609,7.2345843,7.739708,100.280846
837,21,as,4.857635,1.6029091,2.5030086,1.7818112,32.012703
837,22,Cadillac.<EOS>,26.859184,4.7338476,38.058018,11.121795,86.87753
838,0,While,7.8178077,2.066452,2.2436209,2.8296113,42.405132
838,1,attending,26.379826,4.3111897,6.3664846,9.194613,93.83316
838,2,a,3.7357347,1.225322,1.5442784,1.2230728,26.884659
838,3,motorcycle,20.178251,4.274225,6.7614164,7.069606,89.8116
838,4,"race,",13.026037,3.2094831,4.741753,4.3980255,71.22594
838,5,he,5.4497294,1.5437224,1.670834,1.8766416,36.740665
838,6,met,11.337204,2.8645558,3.2871451,3.4976885,67.07025
838,7,a,5.632106,1.3803484,1.907008,1.8940322,31.66605
838,8,local,18.474705,4.287041,6.0919285,6.2410426,91.41256
838,9,girl,12.85835,2.9647295,3.6002748,3.7655141,75.00244
838,10,named,14.259185,3.2297726,8.449572,4.540877,71.85547
838,11,Columba,28.195625,4.911916,9.179174,10.451264,95.21048
838,12,Garnica,26.15124,5.257436,10.1016865,10.203241,95.60034
838,13,"Gallo,",19.804195,4.668117,8.698063,7.392042,90.81099
838,14,whom,12.27582,3.103737,3.9472933,3.8106096,70.28463
838,15,he,5.6381693,1.5648971,1.5159566,1.8169489,37.43871
838,16,eventually,17.899464,4.3912773,9.337667,6.2735496,88.90501
838,17,married.<EOS>,12.073836,3.721619,14.513192,4.285834,72.90328
839,0,Aldous,18.611647,3.8091106,5.1572003,7.798373,71.160934
839,1,Leonard,32.941875,4.883915,9.431228,12.846883,93.23242
839,2,Huxley,23.727118,4.9354844,9.509568,9.262184,92.31869
839,3,(July,6.3342943,1.9229584,2.0846567,2.1898668,40.897305
839,4,"26,",8.848977,2.3702724,2.8963656,3.145012,49.081814
839,5,1894,15.612743,3.5506246,5.9989953,6.272892,66.2966
839,6,-,0.0,0.0,0.0,0.0,0.0
839,7,November,13.138646,3.0936527,4.4862013,3.8342624,75.056625
839,8,"22,",5.6416903,1.5979333,2.1152701,1.8480034,36.43979
839,9,1963),12.137669,3.0223424,5.177473,4.478792,58.81564
839,10,was,10.494314,2.7721941,4.7390766,3.3117425,66.22142
839,11,a,1.6664176,0.5949686,0.23496692,0.5430676,15.566185
839,12,British,15.548342,3.5643518,4.658986,4.972454,81.70083
839,13,writer,12.215058,3.0987637,4.516245,3.7862768,71.22502
839,14,who,8.782386,2.2296705,3.359597,2.5933793,53.396473
839,15,emigrated,20.910002,4.4423866,10.55892,7.171824,92.93702
839,16,to,3.4468012,0.95030683,1.2633398,1.0818925,22.49446
839,17,the,5.083689,1.4945793,2.418324,1.6738594,35.224255
839,18,United,17.039408,4.0034924,13.518972,5.7891574,84.9891
839,19,States.<EOS>,9.293216,2.5417714,11.607075,3.1088505,54.140617
840,0,His,5.0236945,1.3646325,0.8840519,1.768451,29.716639
840,1,"son,",17.934364,3.7029629,4.495952,6.14371,79.891846
840,2,George,19.419518,3.5593631,4.1350427,6.1548605,85.59939
840,3,H.,12.842263,2.8726234,3.518242,4.33976,60.11399
840,4,W.,9.353911,2.2048223,2.9716544,3.0826013,46.390594
840,5,"Bush,",15.68339,3.1801097,3.864505,4.911908,72.34914
840,6,and,12.608773,2.5891385,4.1202893,4.2759275,61.737736
840,7,grandson,22.538406,4.031429,7.9147873,7.657483,87.29635
840,8,George,15.998855,3.5242167,5.934078,4.804503,84.92887
840,9,W.,4.2187,1.2435234,1.2077147,1.2853316,26.774107
840,10,Bush,9.289437,2.5033612,3.0141609,2.5440724,61.46362
840,11,would,13.324636,3.2913067,3.5112834,4.12739,78.38637
840,12,both,10.4189825,3.0715723,4.4780884,3.362789,64.041595
840,13,later,12.67083,3.07436,4.291672,4.0000725,72.50492
840,14,become,12.579871,2.8923213,4.8068905,4.0733933,67.57459
840,15,U.S.,11.912755,3.1206384,11.390955,4.2671013,63.306267
840,16,presidents.<EOS>,18.519554,4.161156,16.864296,6.818976,81.81144
841,0,The,2.1487482,0.72066385,0.3442656,0.7808158,14.93062
841,1,Ring,19.315569,3.8534083,4.574378,6.889991,82.99137
841,2,is,7.7339725,2.1870239,1.9933825,2.8282201,43.98331
841,3,worth,23.573977,4.4694724,5.622521,8.094777,95.60744
841,4,a,7.5956106,2.0421991,3.1386588,2.8169777,40.34214
841,5,"look,",17.524466,3.6561203,6.739599,6.521892,72.01138
841,6,if,3.8025613,1.1396952,0.9642827,1.3386667,24.528646
841,7,you,12.750939,3.1833224,3.1928735,4.1811976,73.145706
841,8,don't,13.620757,3.5524945,3.775633,4.3281593,82.212746
841,9,demand,18.144415,4.548374,7.2912226,6.331099,94.26374
841,10,much,11.718893,2.8064318,3.243177,3.5813797,66.354774
841,11,more,11.377197,2.5537076,2.2156782,3.1068268,66.431526
841,12,than,10.914639,2.3346136,2.832695,3.3029847,52.86433
841,13,a,4.1277266,1.2278671,1.6744432,1.2214625,28.27949
841,14,few,10.25036,2.798886,3.4082973,3.2006416,60.676678
841,15,cheap,15.503444,3.963615,4.1717067,5.3443465,87.91027
841,16,thrills,11.965814,3.1532507,3.708638,3.8112216,71.59898
841,17,from,9.075149,2.3579676,3.841681,3.07753,50.76229
841,18,your,11.621273,3.4036515,4.4975123,3.9334836,71.509575
841,19,Halloween,19.739622,4.4152007,8.484376,6.860532,90.67856
