sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
824,17,John,10.789329,2.8984342,4.727315,3.9061813,59.703213
824,18,"Kerry,",18.394997,3.9599223,7.104021,6.373951,82.86529
824,19,the,5.625827,1.4977272,4.006731,1.7577739,35.211205
824,20,Presidential,29.143707,4.425152,16.016478,9.8513975,93.848335
824,21,candidate.<EOS>,17.28416,3.798266,36.279606,6.4075313,76.12635
825,0,He,2.7935572,0.92861164,0.7077551,1.1225078,17.411966
825,1,was,15.641256,3.255031,4.2707453,5.422027,71.17601
825,2,a,4.2434382,1.4260514,1.7140234,1.3387421,33.6559
825,3,member,15.727268,3.7507598,4.9502153,5.2124815,84.70636
825,4,of,4.328937,1.2777742,1.3711784,1.2518871,30.75088
825,5,the,5.325238,1.4661211,1.5913011,1.6254929,34.61672
825,6,Darwin-Wedgwood,44.1809,4.891316,12.397779,16.662292,99.62642
825,7,"family,",11.963071,3.057798,5.1056266,3.7817616,71.8321
825,8,most,11.214737,3.0813847,3.953794,3.5259118,69.05541
825,9,famously,20.88457,4.025884,7.365896,7.0618715,91.04009
825,10,including,18.042845,4.638816,9.316097,6.1947174,98.26085
825,11,his,4.762689,1.5031139,1.7696714,1.3097706,36.424397
825,12,"grandson,",17.578926,3.6516542,6.3153877,5.721911,81.413536
825,13,Charles,21.982893,4.0566154,8.710732,7.6123943,86.16607
825,14,Darwin.<EOS>,18.529667,4.238047,19.338932,7.481434,79.61219
826,0,In,1.2153289,0.43897814,0.01315596,0.46316436,7.360334
826,1,1952,24.164927,4.678747,8.5411,10.925297,80.42301
826,2,he,9.287884,2.3586178,3.585653,3.1645315,51.286907
826,3,was,15.415867,3.3644986,4.923654,5.1902,73.32035
826,4,elected,19.103283,4.0393043,6.3325143,6.380364,89.684746
826,5,to,5.101596,1.449095,1.8134594,1.7241422,32.35928
826,6,the,10.784107,2.83974,3.6034658,3.5821428,63.13782
826,7,U.S.,11.249385,2.950467,4.1271467,3.7922113,61.140297
826,8,Senate,22.253603,4.4600987,7.895893,8.010231,92.38437
826,9,"(Republican,",20.24735,3.9209266,7.5284805,7.2107153,81.365974
826,10,"Connecticut),",28.07381,4.48329,12.45319,9.995102,91.73731
826,11,defeating,21.592701,4.3804045,7.092634,7.291751,93.82578
826,12,Abraham,19.342709,4.3603787,6.7500954,7.122385,86.25475
826,13,Ribicoff,27.947056,5.1401577,11.114905,11.153979,94.00298
826,14,for,6.5380173,1.5763166,2.1734788,1.953913,41.413143
826,15,the,7.342253,1.9900582,2.3350947,2.2043564,46.67608
826,16,vacancy,17.117937,4.479741,7.1143484,6.169261,93.20286
826,17,caused,14.703579,3.9250422,5.8059525,4.8642883,85.77868
826,18,by,3.9603207,1.2641975,1.2690673,1.11164,28.17495
826,19,the,6.9699173,1.9134682,2.4100115,2.2062016,45.508327
826,20,death,11.18431,2.8257086,4.013681,3.650467,66.334
826,21,of,2.7984612,1.0147169,0.44093028,0.6812159,24.514654
826,22,James,18.091417,3.574111,4.98549,6.1221156,80.158195
826,23,O'Brien,20.544353,4.2711463,9.9946785,8.135801,82.13303
826,24,McMahon.<EOS>,20.64478,4.473966,24.24324,8.325412,81.454765
827,0,An,1.0510193,0.517736,0.0,0.60737485,8.5401
827,1,inspiring,30.56413,4.7689314,7.2013025,10.958953,98.270256
827,2,and,6.8571315,1.9056079,2.413977,2.21465,44.531475
827,3,heart-affecting,46.86364,4.990718,13.753781,18.052927,99.13324
827,4,film,13.40151,3.6407843,6.3470373,4.9919133,70.23659
827,5,about,12.854117,3.7929726,5.4944754,4.179129,83.021645
827,6,the,5.4483986,1.4673314,1.8178618,1.5942118,36.32766
827,7,desperate,20.445482,4.7098765,9.510561,7.410231,93.99305
827,8,attempts,21.50903,4.838073,9.908726,7.67319,97.85618
827,9,of,3.8959022,0.976321,1.8566301,1.1279873,27.010857
827,10,Vietnamese,21.280973,4.3693194,9.735674,7.5465646,89.42913
827,11,refugees,18.526377,4.798016,7.400382,6.4504848,98.37452
827,12,living,14.360346,4.0939717,5.442003,4.5932302,89.658264
827,13,in,3.7094405,1.0535384,1.1124842,1.1622938,25.346241
827,14,U.S.,10.666924,2.7493644,3.4842975,3.4372241,62.056484
827,15,relocation,26.352173,4.917565,8.485133,9.162443,100.59417
827,16,camps,14.839287,3.6446347,4.291536,4.9631886,80.503426
827,17,to,2.9309416,1.0980817,1.5683427,0.7753724,25.260565
827,18,keep,11.697479,3.4893494,4.209368,4.1049886,76.618774
827,19,their,10.115876,2.4570642,3.382854,3.1930943,58.231525
827,20,hopes,15.22944,3.9588327,5.607188,4.7462497,89.544235
827,21,alive,12.106509,3.498677,5.47527,3.9179468,76.94699
827,22,in,3.5551789,1.1486644,3.8938682,1.1271087,24.84127
827,23,1975.<EOS>,21.621874,5.488908,24.658949,10.106923,88.71287
828,0,The,3.591608,1.0636983,0.86050665,1.3556888,20.873465
828,1,film,10.1183405,2.8512483,4.0242,3.6706915,59.495953
828,2,rehashes,24.080221,5.0122137,6.4059467,8.852479,100.02398
828,3,several,18.8727,4.265469,6.176798,6.595441,90.16241
828,4,old,11.9830265,3.4326391,4.0794954,4.315894,69.51329
828,5,themes,20.27926,4.573483,7.059482,7.126768,94.162796
828,6,and,6.9035506,1.8258045,2.0553794,2.0849028,48.420177
828,7,is,6.4885254,2.0406048,2.610599,2.2398548,48.67305
828,8,capped,18.700102,4.4383345,5.720085,6.4008336,95.10199
828,9,with,7.664414,1.9704933,2.8953836,2.4239273,46.58009
828,10,pointless,22.898703,4.7040935,7.053966,8.273049,94.63106
828,11,extremes,22.326136,5.161663,10.461765,8.084334,100.373215
828,12,--,0.0,0.0,0.0,0.0,0.0
828,13,it's,7.677362,2.2086358,2.6331723,2.6351988,49.18844
828,14,insanely,24.342796,5.191718,9.196455,9.178074,100.211845
828,15,violent,19.117964,4.63395,12.051555,7.1037955,90.61372
828,16,and,5.063898,1.6754766,2.457112,1.5894686,39.260017
828,17,very,10.119782,2.719857,4.8114896,3.547983,59.82833
828,18,graphic.<EOS>,15.195169,4.501122,17.269836,6.207691,82.82632
829,0,He,2.4675722,0.7955721,0.79121166,0.79894704,16.973042
829,1,also,15.08691,3.4720347,4.450844,5.6280794,71.67344
829,2,created,22.906387,4.405389,6.347525,7.9759703,93.41125
829,3,the,7.1337304,1.8816973,2.4255803,2.1927333,44.776394
829,4,Defense,25.646914,4.6541066,7.895591,9.070474,95.89761
829,5,Intelligence,20.940443,4.6791377,7.9155903,7.5127997,94.37677
829,6,Agency,16.44339,4.292523,8.599053,5.8508577,87.54931
829,7,and,5.8386064,1.7310122,1.5783463,1.8375528,42.11428
829,8,the,7.4178886,2.0841436,1.6620587,2.3482962,49.687344
829,9,Defense,20.617409,4.4330277,6.6095524,7.0931125,94.00149
829,10,Supply,21.774797,4.99797,12.839063,8.442992,93.7889
829,11,Agency.<EOS>,13.630146,3.8233912,19.448181,5.462017,69.68877
830,0,Hutchinson,27.364075,4.3709674,6.6602664,10.319265,89.56355
830,1,emigrated,27.667973,4.781568,8.2620945,10.426652,93.82132
830,2,from,12.458756,2.8150916,3.6210907,4.1655316,62.68396
830,3,England,28.496984,5.061598,11.735554,10.405106,100.30316
830,4,to,4.876779,1.7066181,2.1677244,1.5424953,36.6633
830,5,Massachusetts,27.868235,5.0390987,10.853146,9.800245,100.81925
830,6,in,4.1952662,1.2289541,1.4192197,1.4588993,25.612669
830,7,"1634,",26.165184,5.693035,12.612584,12.408235,90.37115
830,8,in,7.5561323,2.2159436,2.5538135,2.4785187,48.283783
830,9,response,24.18304,4.9980764,9.401343,8.518826,100.60797
830,10,to,5.3143306,1.4551312,1.9822011,1.5208042,34.708805
830,11,the,6.529035,1.7069048,2.6019738,1.9021062,41.18253
830,12,preacher,23.87384,4.565529,8.300835,8.528965,93.75514
830,13,John,16.098509,4.094343,5.813786,5.613377,86.07686
830,14,Cotton's,26.437117,4.8114023,13.698468,9.746432,95.81252
830,15,doing,15.890774,4.058053,17.955591,5.7116156,79.757935
830,16,so.<EOS>,5.687458,1.968178,12.062761,2.0105958,41.705666
831,0,Struensee,20.28212,4.486824,5.7949758,8.361314,86.15874
831,1,was,12.099168,3.0986164,3.9541085,4.2411666,67.60275
831,2,arrested,17.45382,4.1296935,5.462179,6.041729,90.415085
831,3,and,4.6719265,1.5248417,1.6787221,1.3980747,34.10417
831,4,executed,20.823063,4.9521666,7.675949,7.585555,99.56901
831,5,in,2.822117,1.2185488,1.1728072,1.0216274,25.14837
831,6,that,9.787259,2.652172,4.4835396,3.6374369,57.135662
831,7,same,12.737452,3.7040782,9.892063,4.707872,76.510056
831,8,year.<EOS>,8.688257,3.084827,10.052229,3.2161098,63.240185
832,0,Bullock's,24.005203,4.907873,6.764159,9.785759,91.14726
832,1,complete,33.06292,4.6603103,8.151415,12.236122,96.845825
832,2,lack,17.929596,4.0150347,6.735363,6.72734,80.15533
832,3,of,5.6408653,1.7670206,2.0366423,1.8107578,37.9053
832,4,focus,19.080206,4.419992,6.4693685,6.878546,91.12695
832,5,and,5.4045434,1.6080734,1.680765,1.7504066,37.87498
832,6,ability,19.21062,4.4160075,6.2697406,6.780221,91.490944
832,7,quickly,14.954992,3.9040399,5.2385125,5.2600737,84.444084
832,8,derails,21.879965,5.2608366,9.057632,8.345784,99.99048
832,9,the,7.5378475,2.0382466,5.3664503,2.6315775,43.948082
832,10,film.1<EOS>,12.390638,3.4578533,19.008461,4.634846,69.29565
833,0,Elvis,12.036656,2.5235324,2.2829654,4.8933406,47.958637
833,1,had,15.062254,2.7536988,4.3135524,5.439492,65.30556
833,2,a,6.2068987,1.6814898,2.3656864,1.9690934,39.189404
833,3,twin,19.057392,3.789981,6.071866,6.533665,84.7308
833,4,brother,18.683544,4.1559777,7.115478,6.496269,92.285706
833,5,(Jesse,16.722195,3.3849237,6.2168784,5.676422,74.46474
833,6,Garon,26.208218,4.444267,8.385776,9.801273,88.7355
833,7,Presley),26.829636,4.5503883,12.151861,9.80929,91.52513
833,8,who,9.16182,2.4048471,3.6711729,2.9644136,54.845192
833,9,died,15.01981,3.9072683,8.1404915,5.0949416,82.97589
833,10,at,7.0044804,2.1855848,9.718931,2.9119418,39.322906
833,11,birth.<EOS>,6.428891,1.875165,9.609645,2.481255,38.392204
834,0,Keynes,31.027637,4.418749,7.165928,11.328294,90.20129
834,1,(pronounced,27.816502,3.388209,6.9642987,9.711109,80.13438
834,2,"""Canes"")",22.698885,4.0383067,9.040615,8.330735,82.718376
834,3,was,10.661715,2.5361216,4.025761,3.619564,56.72176
834,4,born,14.269653,3.1000593,5.9677505,4.4484344,74.08662
834,5,in,3.6985474,1.1678582,1.5110741,1.1096616,26.669554
834,6,"London,",15.835653,3.550466,5.3900223,4.8559537,82.80268
834,7,the,8.843071,1.88695,2.8605773,2.7497993,44.282238
834,8,eldest,20.494158,3.6356902,7.51736,6.4557996,84.39828
834,9,son,13.589897,2.7430835,5.062632,4.2750554,66.21647
834,10,of,3.570294,1.095009,1.4195366,1.0149319,25.445095
834,11,Geoffrey,29.352142,4.713934,9.60806,10.6862545,93.2224
834,12,"Keynes,",26.897417,4.3476725,9.648176,9.266929,91.28966
834,13,and,6.512662,1.6151776,2.640844,1.9333864,39.828754
834,14,thus,20.224007,3.8583941,7.022328,6.704993,84.11261
834,15,the,9.447334,2.2855942,3.7873714,2.635806,55.526802
834,16,nephew,16.602068,3.6557417,6.139842,5.5084248,79.25194
834,17,of,3.3039176,1.1250957,1.4202186,0.7827089,26.541948
834,18,the,4.940783,1.5219684,1.7827837,1.1450819,37.553036
834,19,economist,26.230408,4.2472973,8.987916,8.9100685,90.92716
834,20,John,15.592303,3.231466,5.0723195,5.2598414,71.40995
834,21,Maynard,28.555368,4.3284535,8.913694,9.970868,90.77372
834,22,Keynes;,24.462631,3.894702,12.337217,8.402939,83.388405
834,23,and,6.9119368,1.7124252,2.227847,2.1176763,39.622982
834,24,Geoffrey,26.572105,4.685811,8.027805,9.36657,95.71819
834,25,Keynes',27.859066,4.324659,11.145382,9.749024,90.05582
834,26,wife,13.150819,3.3625734,5.6810813,4.2712107,73.912964
834,27,Elizabeth,21.944687,4.2178564,8.131363,7.3802614,91.41077
834,28,(nee,16.982542,2.7960353,5.383197,5.723508,64.6639
834,29,"Darwin),",17.50397,3.8000753,7.446911,6.0197315,78.80209
834,30,the,7.6878448,1.3682288,4.7570243,2.358458,32.221912
834,31,grand-daughter,32.550865,4.211896,13.918303,11.046775,90.225266
834,32,of,3.1597738,1.0004225,1.385525,0.8684476,23.708658
834,33,Charles,19.979733,3.6748724,5.563484,6.539292,81.46418
834,34,"Darwin,",15.322048,3.394505,4.870597,4.9566817,75.17199
834,35,and,4.236608,1.0989501,4.2311945,1.1199539,28.121462
834,36,thus,16.463959,3.4118505,5.0857224,5.4824305,74.02951
834,37,the,8.266672,2.0003207,4.5530586,2.3631845,49.27137
834,38,great-grandson,36.29146,4.4198675,15.937575,12.684883,92.217064
834,39,of,3.22183,0.9592302,1.5030885,0.8149035,25.194227
834,40,Charles,18.122028,3.4270098,5.6514235,5.944675,77.85279
834,41,Darwin,15.453634,3.4465702,5.431418,5.0619025,76.9367
834,42,(see,11.511995,2.4973872,6.366361,3.9405353,55.78816
834,43,Darwin,15.365327,3.3805149,5.469861,5.3313465,73.40887
834,44,--,0.0,0.08645458,0.0,0.0,0.0
834,45,Wedgwood,25.614748,4.540413,13.824844,9.473118,89.284706
834,46,family).<EOS>,12.983967,2.727956,28.380913,4.4196405,60.789024
835,0,Though,16.48511,3.6949568,4.325159,6.0366526,74.56435
835,1,he,8.24213,2.0080557,2.7782674,2.8503597,45.69306
835,2,was,15.037606,3.4650083,4.609088,5.3754463,74.53437
835,3,active,18.10002,3.7040577,5.3417606,6.2007995,82.96265
835,4,before,19.42686,3.9824214,7.295641,6.7756977,85.55231
835,5,"1955,",24.133118,4.9190636,9.19466,9.84554,90.34112
835,6,his,6.1306453,1.8391272,2.1384885,2.022937,38.86731
835,7,prime,19.341515,4.3097,6.2370806,6.605093,91.7181
835,8,years,14.619511,3.5997436,4.432473,4.5141315,86.50793
835,9,were,11.70647,2.8808284,3.2070563,3.8156145,68.21761
835,10,between,17.089655,4.1480737,6.736815,5.98294,88.9755
835,11,1955,24.363113,4.947561,9.838846,9.851389,90.92235
835,12,and,7.016987,1.8119432,3.3578014,2.3959863,37.95384
835,13,"1967,",25.49076,5.2584367,12.372777,10.687506,92.88714
835,14,during,13.6256275,3.4192786,4.315855,4.8344903,71.30363
835,15,which,13.548526,3.3499134,5.0307093,4.3952413,75.70623
835,16,time,10.3118105,2.618709,3.065584,3.2037952,62.22555
835,17,he,3.8109865,1.190277,0.91525716,1.1501019,26.96182
835,18,reshaped,18.678568,4.3622613,6.0890837,6.5328035,91.59446
835,19,modern,19.04013,4.1412864,6.27729,6.5183434,88.07186
835,20,jazz,10.915379,2.8060293,2.8796382,3.4389052,67.53228
835,21,and,3.5951557,1.1039473,0.67740506,0.95596933,26.81999
835,22,influenced,21.94069,4.3055143,7.525123,7.2378283,94.40241
835,23,generations,21.180649,3.7750337,6.404296,6.5678034,90.42773
835,24,of,3.5881262,1.1506368,2.26519,1.1509141,25.273756
835,25,other,10.455683,2.6800303,11.568201,3.388017,61.803448
835,26,musicians.<EOS>,15.261757,3.8553038,16.601105,5.699834,77.301186
836,0,The,3.6773927,1.0775228,0.79833055,1.4131303,21.293983
836,1,contest,20.983192,4.0813065,5.4571157,7.683113,85.68795
836,2,between,23.954098,4.3670616,6.846754,8.744151,91.32
836,3,the,9.608405,2.3237329,3.2382944,3.222668,54.594048
836,4,two,12.13741,2.9673173,3.987085,4.0452714,67.35052
836,5,was,10.169429,2.6948667,3.0759566,3.2702386,61.012535
836,6,"bitter,",20.1253,4.3399043,7.41138,7.215292,90.64333
836,7,although,19.456493,4.2127285,5.1878223,6.6447644,91.8864
836,8,they,7.973478,2.0842621,2.2796428,2.5414462,52.65532
836,9,differed,23.189686,4.806903,7.2826,8.08348,99.45635
836,10,little,10.29741,2.895755,3.1189446,3.4854689,64.14295
836,11,on,5.067693,1.757791,3.4751797,1.5964495,36.31722
836,12,issues.<EOS>,20.898338,4.5320683,24.726688,8.292263,85.81655
837,0,Ford,10.06446,2.65284,3.4044154,4.1370006,55.6715
837,1,was,17.636988,3.3449562,4.5343843,6.129702,74.11128
837,2,forced,22.586355,4.266089,6.0905046,7.7599783,92.83085
837,3,out,12.0122385,2.9221356,3.8997257,3.9210095,68.13889
837,4,of,6.3379135,2.0864642,2.2328985,2.0535016,47.525505
837,5,the,9.063108,2.2929695,2.6595137,2.8091788,54.861195
837,6,company,17.496904,3.7250032,5.6286917,5.543922,86.50199
837,7,by,7.4435472,1.9934323,2.8246496,2.4829352,46.65552
837,8,the,12.638918,3.0301995,5.4512396,4.217815,68.38947
837,9,"investors,",23.997252,4.446211,10.948818,8.267149,92.89724
837,10,including,21.84787,4.482032,8.228249,7.6809177,94.49688
837,11,Henry,18.20152,3.8321822,6.258785,6.2403226,81.97079
837,12,M.,9.109604,2.3663673,3.4235837,2.8520017,51.27744
837,13,Leland,22.136799,4.281482,7.7506084,8.306629,83.62414
837,14,in,3.7374775,1.1446177,1.3918903,1.2045994,27.528128
837,15,"1902,",32.09351,5.2703505,12.004248,13.425351,92.945755
837,16,and,6.329806,1.7749681,3.0538926,1.9979757,42.08859
837,17,the,5.8951454,1.7517159,1.6323787,1.7382243,42.242737
837,18,company,15.671438,3.4468884,4.3486257,4.666602,83.7835
837,19,was,6.9767942,2.0702796,2.506146,2.269986,46.51771
837,20,reorganized,22.856312,4.808722,7.4512677,7.8313675,100.23273
837,21,as,5.281072,1.6587427,1.9049459,1.8096163,34.98231
837,22,Cadillac.<EOS>,25.076654,5.2625275,33.764095,10.552133,89.90505
838,0,While,5.4930716,1.6784382,1.023372,2.2246265,33.928017
838,1,attending,24.811832,4.40187,6.886629,9.05805,91.68126
838,2,a,4.8987274,1.585992,2.0940034,1.7101904,33.456844
838,3,motorcycle,20.289583,4.4776373,7.821398,7.287569,92.48994
838,4,"race,",12.436057,3.335967,4.164818,4.0475507,77.513885
838,5,he,6.8103113,2.0046017,2.8972132,2.4343336,43.12215
838,6,met,12.381583,2.9155757,3.9356682,3.926869,69.31431
838,7,a,3.7450223,1.2766967,1.2803278,1.1958153,27.802607
838,8,local,17.574385,3.9148254,6.7570343,6.0742707,85.56347
838,9,girl,14.065717,3.4522965,4.698914,4.6012764,77.17511
838,10,named,14.002098,3.3081927,6.1816773,4.6115236,75.47365
838,11,Columba,25.171206,4.6304445,8.47867,9.346779,91.978905
838,12,Garnica,25.301865,5.059532,9.487667,10.023467,93.69014
838,13,"Gallo,",19.69296,4.791342,9.587248,7.6338363,91.584
838,14,whom,11.508453,2.8069458,4.1324944,3.7893107,63.971394
838,15,he,4.803405,1.524617,2.0319312,1.6926886,33.263687
838,16,eventually,17.469877,4.098693,8.733516,5.9671836,87.560936
838,17,married.<EOS>,11.959697,3.3485637,11.712668,4.4557714,66.34005
839,0,Aldous,21.272331,3.8645844,4.8376875,8.662543,73.478195
839,1,Leonard,34.75893,4.865125,10.115541,13.398699,94.66752
839,2,Huxley,24.66463,4.7144113,9.489653,9.473408,91.63963
839,3,(July,12.250414,2.3565767,3.3760657,4.108454,52.529823
839,4,"26,",8.340458,2.2257285,3.0524507,2.9454703,47.671074
839,5,1894,15.972405,3.8153129,6.4093976,6.7069826,68.079636
839,6,-,0.0,0.0,0.0,0.0,0.0
839,7,November,17.302689,3.6446614,6.82899,5.960621,77.32777
839,8,"22,",5.819117,1.7024727,2.1028206,1.9348779,38.62633
839,9,1963),12.820339,3.4214697,6.76303,5.3021736,61.55884
839,10,was,11.468093,3.040526,6.946183,3.6848512,69.47984
839,11,a,1.2857798,0.47455698,0.57025266,0.5049601,9.148671
839,12,British,15.289827,3.1617267,4.7881274,5.0637636,72.001755
839,13,writer,12.984214,3.312294,6.5404625,4.2539043,74.839874
839,14,who,9.5692005,2.3682463,3.5518522,2.8418992,57.001904
839,15,emigrated,19.650661,4.4080405,6.8824306,6.930691,93.26208
839,16,to,2.5779006,0.7213687,1.2945597,0.77646303,16.968918
839,17,the,6.922246,1.9965696,3.675549,2.1810863,46.100483
839,18,United,14.995213,3.8949928,14.285557,5.224541,81.14157
839,19,States.<EOS>,7.991232,2.4470925,12.18769,2.7988243,50.662075
840,0,His,5.911584,1.5952783,1.123882,2.0863445,31.726894
840,1,"son,",16.202692,3.6727767,4.9799547,5.336531,82.726715
840,2,George,20.216139,4.0220966,5.747981,6.7177906,90.25005
840,3,H.,11.903223,2.858912,3.9655464,4.032531,63.796036
840,4,W.,9.488871,2.2723799,3.2989194,3.1394773,50.64555
840,5,"Bush,",14.37355,3.0070312,3.973031,4.7795124,73.380066
840,6,and,10.5010395,2.4696257,3.8784235,3.4169648,57.026146
840,7,grandson,19.613564,4.152254,6.7017517,6.4914246,88.79518
840,8,George,18.06091,3.8965077,5.9203343,5.765791,85.49496
840,9,W.,4.198992,1.2927101,1.8411229,1.1936153,29.823694
840,10,Bush,14.168404,3.2696755,4.93396,4.6269093,74.958084
840,11,would,14.178982,3.4816725,5.807089,4.6295757,78.11792
840,12,both,13.361651,3.2296848,5.865427,4.6547637,70.95022
840,13,later,17.073742,3.5838892,6.212993,5.8526525,78.0679
840,14,become,17.373053,3.8124404,6.8992286,5.7987924,85.35735
840,15,U.S.,11.795133,3.0980828,6.8990555,3.8655417,66.02148
840,16,presidents.<EOS>,20.47479,3.857257,20.339127,7.0689173,80.1903
841,0,The,2.820474,1.0062157,0.5496432,1.1692207,19.013659
841,1,Ring,19.931505,3.807868,5.145461,7.4946976,83.48092
841,2,is,7.9139934,1.9184445,2.1080482,3.008702,42.26285
841,3,worth,24.876024,4.761407,7.1232305,9.1199465,97.07569
841,4,a,4.81704,1.3510984,2.3157876,1.5464312,30.222403
841,5,"look,",17.137943,3.649858,8.807643,6.3143473,74.67821
841,6,if,3.4949393,1.0039424,0.8216072,1.1599915,22.242851
841,7,you,13.237385,3.143488,4.0967455,4.353499,74.07977
841,8,don't,16.68111,3.6093638,4.87107,5.6894145,80.27427
841,9,demand,21.091043,4.6841383,6.857979,7.4509926,98.264946
841,10,much,11.607949,2.47347,3.2137575,3.7357757,59.906036
841,11,more,12.32264,3.039013,4.004153,3.8043933,72.7117
841,12,than,12.071192,2.6575375,3.7521763,4.029322,59.122143
841,13,a,4.3169956,1.1842234,1.0630347,1.1908374,31.251347
841,14,few,12.302762,2.8335743,4.729189,4.2982173,65.50706
841,15,cheap,17.765577,4.179126,5.1362534,6.1815267,89.558716
841,16,thrills,12.857457,3.1553931,4.2517476,4.424111,69.16653
841,17,from,12.12231,2.8816981,5.995574,4.548643,61.283115
841,18,your,12.383958,3.4070024,5.0220437,4.3219776,74.423225
841,19,Halloween,20.17542,4.2848167,7.8562117,6.89501,91.28787
841,20,entertainment.<EOS>,20.068398,4.724571,29.642776,7.7077584,90.112305
