sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
824,17,John,11.047084,3.0198877,6.7639017,3.7809463,65.97086
824,18,"Kerry,",13.997676,3.5900323,4.5983524,4.43077,81.098145
824,19,the,5.116021,1.4411358,2.67196,1.4388882,35.580124
824,20,Presidential,28.90796,4.645163,18.11584,10.19808,93.22488
824,21,candidate.<EOS>,15.909719,4.029314,27.61473,6.108866,76.99871
825,0,He,3.2550113,0.9077423,0.97536016,1.1391613,20.39068
825,1,was,16.060621,3.302878,4.0243807,5.548396,74.85772
825,2,a,4.6541204,1.3985275,1.682723,1.5204499,32.43511
825,3,member,13.941053,3.348012,3.6854765,4.2080607,82.12441
825,4,of,4.6951923,1.3656454,1.400259,1.1927618,35.120083
825,5,the,6.0385523,1.5989151,1.8624043,1.8588861,37.92272
825,6,Darwin-Wedgwood,46.57041,4.634168,12.725155,17.65484,95.99873
825,7,"family,",10.122984,3.0815136,4.15726,2.9712632,72.2149
825,8,most,9.316893,2.6061387,3.2538953,2.6548216,63.83506
825,9,famously,21.91602,4.2498717,7.3196864,7.175873,92.6683
825,10,including,17.375826,4.2975407,9.211155,5.71321,92.39602
825,11,his,3.4214478,1.121839,0.76869786,0.7773004,29.481274
825,12,"grandson,",16.751455,3.5957284,6.727376,5.3435407,81.8422
825,13,Charles,19.06511,4.504586,10.408881,7.3184404,88.54731
825,14,Darwin.<EOS>,16.612768,4.083926,20.080887,6.502881,76.15748
826,0,In,1.6159201,0.46258336,0.5118865,0.68610126,8.284027
826,1,1952,27.224413,4.7342725,8.9770155,12.569909,77.99851
826,2,he,11.049857,2.6941597,4.229594,3.8770082,59.301952
826,3,was,16.942812,3.4315162,5.0636325,5.4199963,78.95573
826,4,elected,20.141869,4.2358174,6.0082107,6.641871,91.96126
826,5,to,3.6583257,1.3391883,1.981445,1.1255648,29.498024
826,6,the,9.469753,2.664865,3.187587,2.9808457,60.812702
826,7,U.S.,7.767658,2.11858,3.4212935,2.3855836,50.1264
826,8,Senate,24.57572,4.585513,8.350516,8.461335,94.737404
826,9,"(Republican,",15.8569975,3.6994653,6.2798805,5.5650806,76.55311
826,10,"Connecticut),",25.759727,4.354422,10.728359,8.749394,93.05136
826,11,defeating,18.827578,4.267944,5.999299,6.120317,93.438286
826,12,Abraham,21.44753,4.1341953,6.1431427,7.487447,85.4941
826,13,Ribicoff,26.779749,4.9815216,8.906227,10.164749,94.87734
826,14,for,6.5168695,1.4867421,2.7201567,2.0658944,35.53792
826,15,the,6.9420576,2.0479658,2.4112678,2.0128293,48.884205
826,16,vacancy,17.292736,4.19317,4.945915,5.9432993,88.87486
826,17,caused,14.346842,3.762278,5.4116063,4.601576,84.35262
826,18,by,3.5167325,0.8975003,0.98842835,1.0078964,24.051987
826,19,the,7.2474003,1.829965,2.5625017,2.2630353,44.62306
826,20,death,11.21971,3.0143542,5.226284,3.4972043,67.82551
826,21,of,3.2826445,1.0602101,0.8575125,0.68948394,29.224989
826,22,James,16.783043,3.3229012,6.4922423,5.4699497,76.58443
826,23,O'Brien,21.187752,3.8523293,14.596156,8.084733,78.60815
826,24,McMahon.<EOS>,19.589397,4.5513806,29.76907,7.544618,86.10227
827,0,An,1.797538,0.8026286,1.0777175,0.6369495,14.016943
827,1,inspiring,31.212587,4.377132,7.5036654,11.201748,93.46942
827,2,and,9.234918,2.1985526,3.3509905,3.0838678,48.491432
827,3,heart-affecting,46.636948,4.789606,13.198832,17.584877,99.24103
827,4,film,14.121981,3.8077548,6.2225943,5.2436876,76.81226
827,5,about,12.239834,3.3745875,4.0365515,3.7341313,79.88218
827,6,the,6.3141685,1.7459166,2.2324393,1.8297995,41.771164
827,7,desperate,19.79091,4.641443,7.483555,7.1541977,93.205055
827,8,attempts,21.744383,4.8162494,7.4732924,7.477045,98.96436
827,9,of,5.311786,1.4090692,2.614493,1.6832875,33.157337
827,10,Vietnamese,20.05948,4.607259,8.179667,7.074285,94.161835
827,11,refugees,17.732277,4.41754,5.986684,5.9722104,93.96491
827,12,living,13.439482,3.56999,4.666334,4.099374,80.48208
827,13,in,3.941688,1.3247054,1.4004006,1.0509917,31.653793
827,14,U.S.,9.966237,2.5647662,2.9154608,3.282829,56.230076
827,15,relocation,24.73966,4.8981647,6.6576705,8.5991955,99.53138
827,16,camps,13.847414,3.672319,4.5304623,4.4633775,79.85105
827,17,to,2.1484175,0.75852543,0.90118027,0.43457836,20.526651
827,18,keep,11.47467,3.2483118,4.124789,3.4514215,73.266884
827,19,their,9.857472,2.5629525,3.5388508,3.0138268,60.72572
827,20,hopes,14.129093,3.7437243,5.3262873,4.327941,85.789375
827,21,alive,13.14047,3.5603614,5.6317205,4.5982,72.39755
827,22,in,3.4738836,1.1388131,3.8498466,1.2203058,25.24833
827,23,1975.<EOS>,20.284359,5.3999963,27.86679,9.485029,84.38949
828,0,The,3.5304656,1.092882,1.1253409,1.0628656,24.11039
828,1,film,12.580398,3.079276,4.007329,4.524859,62.641724
828,2,rehashes,27.382708,5.063784,7.201211,10.165526,99.725586
828,3,several,19.033428,4.3282003,5.7591944,6.533477,93.19877
828,4,old,10.649716,3.0988808,3.0491512,3.415201,70.09716
828,5,themes,19.080454,4.788363,6.420981,6.505272,98.74923
828,6,and,7.613984,2.058741,2.4059799,2.1517856,51.756985
828,7,is,7.373529,2.3013446,2.847534,2.3653715,52.035873
828,8,capped,18.214859,4.431868,5.8825355,6.260408,93.89827
828,9,with,10.467442,2.4287221,2.825968,3.3003619,56.57976
828,10,pointless,23.695446,4.823937,8.302808,8.646922,95.736465
828,11,extremes,22.49482,5.1157665,12.295638,7.984975,100.76262
828,12,--,0.0,0.0,0.09898475,0.0,0.0
828,13,it's,5.913699,2.1326203,1.4691937,1.9531765,46.60625
828,14,insanely,22.256792,4.7162094,7.358287,7.9388537,93.40725
828,15,violent,17.031578,4.275708,7.0973573,5.8637905,88.98652
828,16,and,4.4429708,1.4999974,1.0876514,1.0749885,37.97853
828,17,very,9.055591,2.5909595,2.8626468,2.710362,59.016014
828,18,graphic.<EOS>,14.782202,4.4637294,20.144423,5.8476233,81.687164
829,0,He,2.2262528,0.7970788,0.7948704,0.7967249,16.68288
829,1,also,17.81874,3.5263786,4.584102,6.4848247,75.42058
829,2,created,22.448387,4.176782,5.818736,7.7467155,92.13743
829,3,the,6.6077766,1.8838131,2.515233,2.040015,45.362423
829,4,Defense,21.742306,4.633527,6.8837004,7.8559475,94.3496
829,5,Intelligence,20.631264,4.6388135,7.8520374,7.2784405,94.27411
829,6,Agency,14.375598,3.9296231,5.129405,4.891106,83.33357
829,7,and,5.2130146,1.6263514,1.2923499,1.435959,40.59515
829,8,the,4.7879806,1.6014067,1.3355682,1.3392471,39.392876
829,9,Defense,21.014708,4.544015,7.2986035,7.6517024,91.65629
829,10,Supply,22.137142,4.8558626,11.187587,8.354307,93.850464
829,11,Agency.<EOS>,12.151752,3.9347568,14.984646,4.9889827,71.23361
830,0,Hutchinson,25.384928,4.3621264,5.3426695,9.45948,91.97346
830,1,emigrated,26.48307,4.590057,7.30552,9.842059,92.49678
830,2,from,10.781945,2.8277016,3.3753583,3.531423,63.2808
830,3,England,30.76331,4.9096584,9.09318,11.011364,100.784676
830,4,to,5.007291,1.6627039,2.1500516,1.6112949,35.471348
830,5,Massachusetts,27.319374,5.0044208,11.616047,9.668697,100.78445
830,6,in,3.644839,1.113057,1.4008365,1.1314793,26.024635
830,7,"1634,",24.529408,5.9219074,14.571247,11.770864,91.69973
830,8,in,4.955529,1.7284604,1.992059,1.5082612,40.191746
830,9,response,21.630459,4.7839003,7.5887823,7.422016,99.40818
830,10,to,4.2179947,1.3468505,1.5685661,1.2847401,31.005436
830,11,the,5.860519,1.6481097,1.6582141,1.6353346,42.347546
830,12,preacher,22.420856,4.3041615,6.3663306,7.5180173,92.549034
830,13,John,16.191887,3.9143782,6.2515087,5.50346,83.07426
830,14,Cotton's,28.704662,5.2152934,17.507849,10.673385,99.86982
830,15,doing,15.472333,4.521425,15.737388,5.9899764,85.796005
830,16,so.<EOS>,7.0851307,2.5081668,9.297391,2.813096,45.11518
831,0,Struensee,22.286655,4.500524,5.5927405,8.883409,89.358215
831,1,was,12.379015,3.1490638,4.1280994,4.405662,69.13965
831,2,arrested,17.9096,4.208005,5.4752483,6.106992,93.2783
831,3,and,4.310142,1.3700835,1.5702192,1.2220304,33.307358
831,4,executed,21.850801,4.957571,7.7717633,7.7376375,100.19473
831,5,in,3.3261044,1.2262511,1.3752639,0.99251837,28.905928
831,6,that,10.403559,3.1529496,5.945976,3.893909,64.17604
831,7,same,12.4069,3.7157178,12.3575115,4.8017597,74.33359
831,8,year.<EOS>,8.390135,3.1027203,12.156451,3.5085597,57.10964
832,0,Bullock's,21.613417,4.3294053,5.0632634,8.870932,83.018295
832,1,complete,29.449076,4.705666,7.190975,10.567656,98.23487
832,2,lack,18.648655,3.6392152,5.9508896,6.3806086,77.81805
832,3,of,5.5618267,1.5310082,2.1593916,1.6380955,36.384304
832,4,focus,18.695084,4.383074,5.957915,6.5977488,92.37183
832,5,and,5.379104,1.6402738,2.0497346,1.4726561,38.891743
832,6,ability,16.762304,4.256945,5.2269106,5.7234416,90.84966
832,7,quickly,12.294806,3.8076808,4.4405437,3.9908159,82.80059
832,8,derails,19.341284,4.925766,9.417542,7.2864103,93.621605
832,9,the,7.6016083,2.1808527,7.7441115,2.4862802,43.511597
832,10,film.1<EOS>,9.913771,2.9807727,16.031736,3.7746444,57.107586
833,0,Elvis,15.018053,2.7827663,3.2017586,6.2478285,56.5629
833,1,had,15.393318,2.9110088,3.6154284,5.1832476,67.91145
833,2,a,6.194208,1.6879071,2.022075,2.0244877,39.55241
833,3,twin,17.167276,3.7574174,5.2611766,5.7008505,86.28208
833,4,brother,20.477406,4.186828,5.946751,6.8370037,94.575195
833,5,(Jesse,14.039557,3.367642,4.958226,4.770417,72.86872
833,6,Garon,26.044939,4.4444427,7.4888477,9.696278,89.79935
833,7,Presley),27.104973,4.3136086,9.933313,10.144977,86.458115
833,8,who,10.449066,2.633698,6.1334515,3.4018843,57.864063
833,9,died,12.633792,3.5368552,8.399762,4.005439,79.12339
833,10,at,7.407292,2.2890344,11.67386,2.8424988,43.653458
833,11,birth.<EOS>,9.332115,2.7745154,13.552215,3.695476,51.627117
834,0,Keynes,31.70584,4.501736,6.126054,11.551238,94.66053
834,1,(pronounced,29.16349,4.2285547,6.803098,9.99792,92.04296
834,2,"""Canes"")",22.038797,3.9098377,7.8851395,7.584095,82.60508
834,3,was,9.067756,2.5261197,2.874582,2.960377,56.152245
834,4,born,11.707789,2.833602,2.9251134,3.291015,72.3093
834,5,in,3.56123,0.99019223,1.0537474,0.9686186,26.238869
834,6,"London,",17.385838,3.5082705,4.849868,5.2735496,82.655685
834,7,the,7.4189305,2.139687,4.079068,2.1886458,48.014706
834,8,eldest,22.149654,3.594555,7.170542,6.8814063,83.19523
834,9,son,10.666761,2.5160673,5.8859415,3.3438544,58.677135
834,10,of,3.450571,1.0247537,1.5931226,0.6761824,28.376314
834,11,Geoffrey,27.377808,4.0047884,6.251973,8.899648,92.00313
834,12,"Keynes,",30.258284,4.403801,9.668071,10.186134,93.3685
834,13,and,6.373821,1.7235354,2.6773643,1.8910948,40.66652
834,14,thus,17.919876,3.7876782,7.1323814,5.809556,84.560585
834,15,the,8.907697,2.242741,4.6801004,2.4892838,54.6221
834,16,nephew,17.494623,3.4725688,4.926944,5.525743,80.05724
834,17,of,3.3361828,0.8464209,1.7540213,0.73023313,26.79562
834,18,the,4.581045,1.5418671,1.4892623,0.97746295,39.705338
834,19,economist,27.161087,3.9437613,6.407421,8.600532,91.16292
834,20,John,16.480873,3.3653543,5.6559386,5.3579683,75.41593
834,21,Maynard,27.016304,3.6646826,6.0179954,8.539852,85.211655
834,22,Keynes;,22.244469,4.055606,7.6865606,7.6339674,83.581024
834,23,and,7.3783484,1.8284442,3.5065753,2.391196,41.55233
834,24,Geoffrey,26.83818,3.6644158,6.134479,8.621207,88.72629
834,25,Keynes',30.300129,4.17191,9.990894,10.098683,91.95826
834,26,wife,12.854877,3.2315986,5.767977,3.906939,74.02403
834,27,Elizabeth,22.97026,3.8528502,6.3278193,7.10385,88.86682
834,28,(nee,15.15119,3.279029,4.93655,5.0102534,73.28524
834,29,"Darwin),",16.92627,3.5478883,7.07376,5.6878967,75.51145
834,30,the,4.30367,1.35684,2.1916034,0.9060389,33.206715
834,31,grand-daughter,37.502728,3.6401417,10.036495,12.51899,85.85695
834,32,of,2.3588035,0.69157875,0.5566715,0.48554972,20.104172
834,33,Charles,20.402245,3.4151845,4.5379596,6.7106485,80.91688
834,34,"Darwin,",15.67173,3.3075998,6.268117,5.331199,69.51535
834,35,and,6.2235866,1.6892439,3.7002146,1.9170145,39.303375
834,36,thus,13.739156,3.4529922,5.672826,4.526542,74.824326
834,37,the,7.75072,1.8784034,3.3186204,2.1224654,46.079803
834,38,great-grandson,42.62358,3.4542708,12.78829,14.403533,84.969055
834,39,of,2.5196471,0.78406006,0.4211206,0.3882922,24.117512
834,40,Charles,18.197437,3.3620183,4.7561836,6.245311,76.17714
834,41,Darwin,17.198788,3.2293808,6.6033325,5.8406506,69.55999
834,42,(see,15.360815,3.176497,6.764577,5.1549745,67.172455
834,43,Darwin,16.375107,3.4518452,6.502826,5.3011513,76.074066
834,44,--,0.16058256,0.095496744,0.94740665,0.06450008,2.7429054
834,45,Wedgwood,26.664751,4.48796,12.133473,9.648247,89.55364
834,46,family).<EOS>,9.987381,2.5921404,25.051086,3.0072052,59.581646
835,0,Though,18.46336,3.6575422,4.873519,6.517075,77.98624
835,1,he,7.6902094,1.992725,2.4332018,2.5651286,44.631706
835,2,was,12.416185,2.9709618,3.4763849,4.014856,66.800804
835,3,active,18.391752,3.724194,4.1948705,6.053073,83.13153
835,4,before,19.071867,3.921935,6.5213294,6.48733,85.285576
835,5,"1955,",25.78046,5.3128552,9.239858,11.223272,89.26919
835,6,his,7.2847137,1.8549557,2.3483527,2.473114,41.805676
835,7,prime,17.154167,4.1829405,5.260934,5.757736,91.22013
835,8,years,14.334482,3.2652884,3.9932795,4.3337474,77.39926
835,9,were,14.135094,2.975036,3.359783,4.3265224,70.47744
835,10,between,18.205235,3.6773558,6.373075,6.118197,83.04338
835,11,1955,23.205112,5.1666713,9.979118,10.164492,85.789925
835,12,and,6.1797757,1.6202686,3.0672693,1.9913248,36.655308
835,13,"1967,",25.440731,5.1397,13.953316,10.438027,91.5901
835,14,during,15.846257,3.4503255,5.046143,5.1442432,75.64036
835,15,which,12.773618,3.4399977,4.741876,3.8813221,79.72965
835,16,time,8.954741,2.4927468,2.8781343,2.38394,62.22616
835,17,he,2.9168336,0.89987814,0.793,0.6830439,25.530241
835,18,reshaped,18.956387,3.9821515,5.366684,6.07698,90.12949
835,19,modern,16.725079,3.6509805,4.583044,5.1656723,84.45328
835,20,jazz,11.291529,2.8770592,3.6519628,3.48687,66.30378
835,21,and,4.7624097,1.4898705,1.8894434,1.141692,37.348442
835,22,influenced,20.398829,4.13901,5.6823072,6.5236864,91.29107
835,23,generations,22.181993,4.3737245,7.911507,7.348918,93.9098
835,24,of,2.2246084,0.7075614,1.7168198,0.35868394,21.409904
835,25,other,8.329477,3.057727,9.814265,2.8523042,60.53403
835,26,musicians.<EOS>,13.528018,3.9588664,20.021233,5.0352263,76.856705
836,0,The,2.3629649,0.7754466,0.46109322,0.8457408,16.66424
836,1,contest,20.62508,4.0431995,5.1832204,7.464906,88.19022
836,2,between,21.757658,3.9980636,5.8409934,7.602954,89.09937
836,3,the,7.287267,2.1558685,2.9716833,2.4963534,48.01436
836,4,two,10.256194,2.8793652,3.5480375,3.6004946,63.310684
836,5,was,9.093582,2.5949633,3.2265747,3.0505514,59.125175
836,6,"bitter,",16.02438,3.891045,5.802755,5.466652,84.62476
836,7,although,16.091284,4.086732,4.7436876,5.499815,89.26849
836,8,they,7.7342496,2.2408407,2.6465373,2.3782153,52.83375
836,9,differed,20.095818,4.4428167,6.7160573,6.868789,94.44778
836,10,little,7.803696,2.610167,3.0091941,2.5382802,59.118
836,11,on,5.613126,1.6015527,2.9655292,1.915717,36.73656
836,12,issues.<EOS>,18.671928,4.568394,19.499508,7.254968,86.882866
837,0,Ford,12.868654,3.1184063,3.4301374,5.055215,61.570984
837,1,was,14.971804,3.109929,3.921045,5.0932107,70.2576
837,2,forced,21.115923,3.8051734,5.139582,6.789967,89.38683
837,3,out,12.011601,3.0445075,3.6507165,3.7493765,69.29155
837,4,of,6.2842655,1.850989,1.6609051,1.6603113,44.936977
837,5,the,8.464695,2.2839851,2.6934137,2.677361,51.43039
837,6,company,20.411692,3.4437897,4.8709283,6.216008,83.18376
837,7,by,7.2528596,1.8669995,2.2924125,2.1549566,46.509403
837,8,the,9.74907,2.5485175,3.5034163,2.9928994,59.476723
837,9,"investors,",21.648998,4.295713,8.576231,7.119068,92.71455
837,10,including,20.107386,4.7452188,8.367521,6.7321444,98.92755
837,11,Henry,16.74807,3.9351072,5.4424257,5.728711,84.79035
837,12,M.,10.560732,2.5451212,2.9025757,3.1152554,56.167828
837,13,Leland,19.305647,4.411633,4.96332,7.035873,89.97533
837,14,in,4.066677,1.0217788,1.5098225,1.179493,27.2198
837,15,"1902,",32.39502,5.161157,11.3541975,13.510994,91.6814
837,16,and,7.048609,1.7774795,1.567296,1.8461547,48.620075
837,17,the,5.8327885,1.7450846,2.3296392,1.6045393,41.750698
837,18,company,15.722728,3.3100631,3.7318513,4.774973,79.21455
837,19,was,7.3985186,2.1769269,2.147395,2.121666,53.282288
837,20,reorganized,21.429956,4.29865,5.9982753,7.1880503,93.49515
837,21,as,6.001966,1.6855005,3.0673015,2.029771,35.849865
837,22,Cadillac.<EOS>,22.654867,4.930835,38.818928,9.606544,87.236305
838,0,While,5.033911,1.7451679,1.2826629,1.9514881,32.969193
838,1,attending,25.161993,4.2126365,6.111166,8.711964,92.30348
838,2,a,5.3874497,1.691462,2.2191741,1.7667466,37.473194
838,3,motorcycle,20.929836,4.442355,7.1654787,7.4567404,93.031364
838,4,"race,",11.598961,3.319434,4.612951,3.756983,74.02854
838,5,he,6.082861,1.7599158,1.7592192,1.8485852,41.07033
838,6,met,10.808264,2.723312,3.152696,3.1744905,67.19504
838,7,a,4.64552,1.3514642,1.8301778,1.3716882,32.6442
838,8,local,16.29387,3.7556708,4.868269,5.4114866,83.473175
838,9,girl,13.142201,3.1616123,4.0387244,4.0715427,75.66471
838,10,named,14.466454,3.6850467,5.5381236,4.420145,83.67913
838,11,Columba,28.468773,4.5359297,8.533788,10.163492,93.08809
838,12,Garnica,27.318985,4.977778,9.96668,10.425023,93.65682
838,13,"Gallo,",19.752338,4.8867354,9.554397,7.623204,92.621376
838,14,whom,13.903413,3.2822602,8.702499,4.522482,68.873634
838,15,he,5.6952543,1.56601,3.8527496,1.8132017,35.26727
838,16,eventually,16.85666,4.057572,9.113876,5.889789,83.989
838,17,married.<EOS>,9.234246,3.1529415,11.993757,3.0115595,65.104126
839,0,Aldous,21.25428,4.033641,5.0213485,8.887347,72.88232
839,1,Leonard,34.717686,4.6476946,8.926053,13.020032,93.89445
839,2,Huxley,25.937832,4.8012447,10.370113,9.901775,91.19672
839,3,(July,8.640383,2.1047363,2.8481684,2.8846948,47.033012
839,4,"26,",10.8252735,2.5517867,4.821761,4.1356974,48.150894
839,5,1894,18.55696,3.708808,7.000378,7.8952875,69.22391
839,6,-,0.0,0.0,0.21256584,0.0,0.0
839,7,November,15.490463,3.6082458,4.71896,4.925405,80.860245
839,8,"22,",5.627928,1.7734025,2.0695128,1.7767869,41.442448
839,9,1963),16.25367,2.870386,4.7112417,6.32133,57.45075
839,10,was,10.9193535,2.3690963,5.7294326,3.2658424,59.32285
839,11,a,1.1946908,0.22892433,0.43129584,0.38134977,9.4411125
839,12,British,14.265652,3.311944,4.270567,4.6290836,77.4266
839,13,writer,13.121975,3.6158862,6.146225,4.251927,77.057304
839,14,who,7.8005667,2.1622777,2.7881305,2.3483377,50.479404
839,15,emigrated,18.514666,4.406977,6.833871,6.2253213,92.77859
839,16,to,2.3091419,0.762266,1.0609791,0.52238256,19.717552
839,17,the,3.8875656,1.2745129,1.8575919,1.0297707,31.56844
839,18,United,14.375009,4.0354304,17.084145,5.038241,82.47756
839,19,States.<EOS>,8.556068,2.6979873,15.440324,2.8898842,56.068756
840,0,His,7.567421,1.8469785,2.0781765,2.792035,38.842297
840,1,"son,",17.856585,3.3920503,4.5012493,5.8900523,80.826065
840,2,George,19.919868,3.7032154,5.111562,6.314092,88.2821
840,3,H.,12.234954,2.5002053,3.5529463,3.985037,58.10127
840,4,W.,7.2014203,1.8079442,2.7343547,2.2944627,41.170597
840,5,"Bush,",17.004997,3.333146,3.6403465,5.092701,80.92591
840,6,and,9.554805,2.406674,3.3304884,2.9488502,56.530567
840,7,grandson,21.974072,3.5692155,6.7423863,7.1109467,84.69369
840,8,George,16.550632,3.2597108,7.645625,4.9049845,79.08726
840,9,W.,4.5687685,1.3227725,2.5361114,1.3477072,31.3143
840,10,Bush,13.339559,3.1420867,4.2998257,3.9941535,73.256996
840,11,would,14.91913,3.265681,5.444456,4.820701,74.091835
840,12,both,9.612265,2.6731863,3.456056,3.014397,62.52393
840,13,later,13.917394,3.3702056,5.008965,4.4767942,75.46415
840,14,become,19.584473,3.7223213,7.023433,6.044759,85.491425
840,15,U.S.,14.089725,3.438341,9.699341,4.79817,74.08375
840,16,presidents.<EOS>,18.365505,4.1941605,22.801521,6.7319207,82.608376
841,0,The,1.2563994,0.44130358,0.2536871,0.4726126,9.493231
841,1,Ring,17.911715,3.845967,4.620127,6.522866,83.18094
841,2,is,7.89126,2.1506119,2.7429836,2.6739013,49.298595
841,3,worth,25.573547,4.488631,7.415735,9.243478,93.50097
841,4,a,5.996808,1.548993,2.530198,2.0226576,34.78352
841,5,"look,",13.552904,2.7187262,5.579148,4.8096232,62.8364
841,6,if,4.9473453,1.3060145,2.49913,1.7624476,28.44061
841,7,you,14.09533,3.6548052,4.3370857,4.5991945,84.31971
841,8,don't,16.60519,3.7991092,4.988418,5.452418,86.70335
841,9,demand,20.28567,4.289408,5.917287,6.8367987,94.41967
841,10,much,11.567417,2.688056,3.578754,3.353253,63.363308
841,11,more,13.346796,3.1903896,4.110259,3.789229,77.6417
841,12,than,11.98521,2.3992682,5.684932,3.9544227,56.590946
841,13,a,3.258762,1.1686461,1.7005237,0.95583975,29.252522
841,14,few,12.070112,2.9768386,4.5146136,3.9328897,64.180214
841,15,cheap,17.604902,4.0664682,4.5277605,5.991536,90.02402
841,16,thrills,15.182904,3.5123339,4.928463,5.446693,70.16085
841,17,from,12.702654,3.1839688,6.96002,4.344311,69.48173
841,18,your,12.621234,3.3822374,6.4251833,4.386023,71.644226
841,19,Halloween,22.58937,4.7259974,16.321566,8.215515,92.93226
