sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
824,18,"Kerry,",15.760872,3.8189871,7.9397154,5.1123996,78.44502
824,19,the,5.4448338,1.359903,3.9524696,1.8031207,30.286528
824,20,Presidential,29.676884,4.9343057,20.463427,10.894571,94.92659
824,21,candidate.<EOS>,18.00503,3.9153795,31.703302,6.5046983,76.53214
825,0,He,2.4085472,0.8758063,0.85124576,0.9103677,17.094463
825,1,was,12.928778,3.1317546,4.2582426,4.1761394,71.790695
825,2,a,4.7932696,1.5101329,2.1370609,1.5710635,32.24318
825,3,member,14.033324,3.6654701,4.622994,4.4937124,82.81323
825,4,of,4.585336,1.3852905,1.7599419,1.4083203,31.989098
825,5,the,5.4725747,1.5579597,1.6990197,1.6299131,35.72805
825,6,Darwin-Wedgwood,38.92642,5.0544667,13.145562,14.793227,98.39421
825,7,"family,",10.945584,3.1288385,4.020819,3.2256508,72.285446
825,8,most,10.640961,2.5778112,4.348457,3.4497743,58.17051
825,9,famously,19.975588,4.379974,6.5216045,6.754183,93.01083
825,10,including,15.873059,4.1136494,6.027368,5.1906376,89.68712
825,11,his,5.6571107,1.661234,2.1972373,1.8057771,36.758324
825,12,"grandson,",17.494652,3.877224,5.921204,5.825706,85.11063
825,13,Charles,17.366558,4.4902434,9.309282,6.3972764,87.872955
825,14,Darwin.<EOS>,15.907353,4.311061,14.719151,6.2809973,78.76792
826,0,In,1.3178965,0.41905472,0.303641,0.504451,8.858144
826,1,1952,29.00077,4.3233714,9.097517,11.918363,78.65635
826,2,he,9.839124,2.2924843,4.2447867,3.4544818,47.07599
826,3,was,15.480478,3.1335115,4.4858947,5.010074,71.96543
826,4,elected,19.81944,3.9994407,5.4582872,6.407234,90.02049
826,5,to,5.229965,1.3092424,1.8410095,1.6366274,30.193323
826,6,the,10.988286,2.852358,3.9719427,3.429278,64.2091
826,7,U.S.,11.793635,2.7899892,4.4860425,3.9975452,60.28938
826,8,Senate,26.067003,4.607924,8.118873,9.03543,96.90867
826,9,"(Republican,",19.544098,4.1784186,7.710918,7.118047,80.44916
826,10,"Connecticut),",26.606277,4.602811,11.0817375,9.292488,93.7699
826,11,defeating,26.466185,4.3224134,9.609574,8.987739,90.269615
826,12,Abraham,19.413942,4.0134444,6.505016,6.6310663,84.73268
826,13,Ribicoff,28.716902,4.803153,10.647064,10.641107,94.80025
826,14,for,8.028519,1.7147497,2.8942206,2.5943358,43.73826
826,15,the,8.510163,2.067368,2.9126923,2.5858667,49.04015
826,16,vacancy,18.050316,4.1377234,6.237261,5.91478,89.63324
826,17,caused,15.389239,3.6793978,4.573365,4.7460036,83.21596
826,18,by,4.9600306,1.2408845,1.8394463,1.4209448,30.74098
826,19,the,8.07956,2.1318274,2.9236891,2.4053977,50.5478
826,20,death,10.789779,2.96437,3.8911893,3.424854,66.85953
826,21,of,3.7208116,1.0185217,1.3168825,1.1046939,23.517794
826,22,James,16.758764,3.7110054,5.4579206,5.4608502,80.78778
826,23,O'Brien,21.291399,4.083938,9.242678,8.097666,76.66555
826,24,McMahon.<EOS>,19.324553,4.749599,30.814463,7.748349,85.31448
827,0,An,1.639573,0.59362316,0.42133722,0.61895823,11.348438
827,1,inspiring,34.721405,4.970603,9.096626,12.470398,100.94055
827,2,and,8.042131,2.039674,3.0105948,2.6300826,44.769997
827,3,heart-affecting,50.944916,5.1549616,19.080101,20.737692,97.98836
827,4,film,11.006382,3.170986,4.471266,3.7583473,62.315052
827,5,about,16.72447,4.0397577,5.5066814,5.47137,90.15147
827,6,the,7.795524,1.911317,2.6270642,2.5067217,43.42095
827,7,desperate,22.310036,4.5944667,7.5139885,7.867141,93.572334
827,8,attempts,24.694784,4.938768,8.72348,8.319085,100.101944
827,9,of,3.008478,0.8240172,1.405092,0.8940183,20.202948
827,10,Vietnamese,18.85269,4.3729634,7.296438,6.5573163,88.90534
827,11,refugees,19.979017,4.5088277,6.7531133,6.7925224,95.472046
827,12,living,14.259227,3.4825907,4.9585238,4.6076455,77.202415
827,13,in,4.2640934,1.2489291,1.4907315,1.3948216,29.30933
827,14,U.S.,11.873021,3.2209148,4.0115204,3.8792305,71.657196
827,15,relocation,24.419085,4.9345326,8.24915,8.282185,100.10989
827,16,camps,14.693325,3.5530083,5.203832,4.7759967,77.93722
827,17,to,4.4437556,1.2928786,1.623033,1.3354735,30.88992
827,18,keep,12.127742,3.2175102,4.2710805,3.9318647,71.84553
827,19,their,10.624782,2.7960527,3.6097655,3.5339358,61.427094
827,20,hopes,14.974705,3.8709216,5.7960243,4.882833,83.82575
827,21,alive,12.9033,3.6472774,5.068924,4.123908,78.24792
827,22,in,3.7311876,1.1655478,2.0207288,1.363112,24.327833
827,23,1975.<EOS>,20.24891,4.9985375,25.660755,8.756996,86.17769
828,0,The,2.1328254,0.72034544,0.5267453,0.76361704,14.973396
828,1,film,11.974158,3.1208997,4.2250834,4.2275996,62.339897
828,2,rehashes,25.322111,4.8010235,8.048887,9.432012,95.23877
828,3,several,20.62559,4.5786314,6.951147,7.4167404,92.83685
828,4,old,11.491972,3.2354228,4.040091,3.7308233,72.54742
828,5,themes,20.166023,4.725176,6.793407,6.866235,98.10516
828,6,and,8.206522,2.1859016,3.35948,2.4986186,52.55202
828,7,is,8.078574,2.3727155,2.7986543,2.356743,55.722244
828,8,capped,17.212877,4.3886027,6.0053463,5.9898777,92.104744
828,9,with,10.735616,2.6262074,4.1802855,3.5222752,58.887474
828,10,pointless,23.416573,5.0131326,8.129848,8.341306,99.69359
828,11,extremes,24.870134,5.012516,9.885016,8.899374,100.12805
828,12,--,0.0,0.077537104,0.046804696,0.0,1.773139
828,13,it's,6.0594554,1.8387152,2.1334958,1.9433082,39.990982
828,14,insanely,19.683659,4.6475806,7.3915124,7.088158,93.18676
828,15,violent,15.73458,4.217766,6.621841,5.3944473,86.63614
828,16,and,4.971865,1.4738603,2.0010462,1.4631047,32.401955
828,17,very,9.773301,3.0205379,5.698718,3.2035124,62.734215
828,18,graphic.<EOS>,14.313412,4.3434687,17.221405,5.760785,80.10557
829,0,He,1.7067608,0.6709197,0.5756346,0.6356993,13.090444
829,1,also,14.98196,3.4281504,4.459796,5.3767123,70.98059
829,2,created,19.746592,4.1989546,5.9937196,6.8608418,90.529854
829,3,the,8.027223,2.161948,2.788935,2.5567439,49.92
829,4,Defense,23.121948,4.691919,6.751706,8.3931,96.64952
829,5,Intelligence,19.778189,4.6689,6.57262,6.9109883,97.08996
829,6,Agency,16.137144,4.1451297,6.2961664,5.6591096,87.36695
829,7,and,7.461923,2.1043556,2.3677194,2.3315005,49.711407
829,8,the,8.667504,2.3532662,2.776663,2.772434,55.62594
829,9,Defense,22.21219,4.638237,7.2760553,8.068776,94.91585
829,10,Supply,24.270569,5.351275,14.695028,9.274058,100.33795
829,11,Agency.<EOS>,13.090261,3.6452758,16.93259,5.4704633,68.38358
830,0,Hutchinson,23.764288,4.648416,6.25491,8.812048,94.01857
830,1,emigrated,25.100224,4.491648,7.2619557,9.265999,92.13478
830,2,from,10.462146,2.651522,3.847774,3.5024462,59.59323
830,3,England,29.670137,4.8716326,9.521235,10.739288,98.47566
830,4,to,5.8062243,1.6978663,2.5133274,1.8398024,36.838985
830,5,Massachusetts,26.784243,5.0618415,9.556279,9.539882,100.77525
830,6,in,4.352789,1.2720883,1.9963057,1.5481378,26.455473
830,7,"1634,",28.181826,5.590434,18.651873,12.18108,94.54366
830,8,in,7.1522717,1.9491528,2.8687289,2.3114445,44.309296
830,9,response,21.28607,4.5771422,6.579203,7.391991,94.60453
830,10,to,4.046067,1.0830517,1.821397,1.2897185,25.534292
830,11,the,7.7284946,2.037115,2.8988082,2.3407226,47.96234
830,12,preacher,21.799644,4.7359476,7.76456,7.479043,98.02637
830,13,John,16.316124,4.026178,6.547333,5.7475333,81.35153
830,14,Cotton's,30.212233,5.34758,19.796858,11.525004,98.69234
830,15,doing,16.085478,4.2534657,15.747162,6.2320423,80.726295
830,16,so.<EOS>,7.987733,2.2940974,9.376234,3.093787,42.696968
831,0,Struensee,19.856203,4.240647,5.83717,8.245325,78.96412
831,1,was,11.404972,3.0056424,4.125817,3.945657,65.89332
831,2,arrested,18.231012,4.346742,5.837403,6.296098,93.51077
831,3,and,5.922135,1.6223882,2.3578894,1.8471118,37.268154
831,4,executed,21.256521,4.733047,6.788905,7.3742824,98.50681
831,5,in,3.461191,1.0685884,1.5136584,1.3279779,23.484112
831,6,that,11.751203,2.9696474,5.7846684,4.516381,61.160267
831,7,same,14.66859,4.254408,12.721,5.931293,79.56464
831,8,year.<EOS>,9.945723,3.007012,11.83639,3.8724885,59.79615
832,0,Bullock's,20.56909,4.428215,5.5001388,8.268238,83.53426
832,1,complete,32.074986,5.0304418,8.864607,11.5006895,101.469025
832,2,lack,16.237581,4.0122595,5.5848093,5.7781057,83.81674
832,3,of,6.0627155,1.6140739,2.56545,1.9234573,36.502842
832,4,focus,17.333185,4.426628,5.601375,6.0945005,91.64312
832,5,and,5.1685076,1.4360915,1.9829285,1.5930707,33.30716
832,6,ability,16.950356,4.3813305,5.4671926,5.8268633,92.323685
832,7,quickly,15.628045,3.9680805,5.4629855,5.400234,80.79791
832,8,derails,18.513401,4.9559093,11.323405,7.320258,92.17266
832,9,the,9.289594,2.6159992,11.973162,3.4428334,53.760925
832,10,film.1<EOS>,7.001289,2.3041625,11.546052,2.6164842,45.41606
833,0,Elvis,12.234431,2.505664,3.1109982,5.0826383,48.581177
833,1,had,17.794035,3.4252727,5.987291,6.3639665,71.93096
833,2,a,7.643066,2.1611118,3.2471988,2.6297894,48.026592
833,3,twin,22.325907,4.0357413,7.125325,8.067097,83.06286
833,4,brother,21.753565,4.117212,6.8087044,7.4879537,89.063065
833,5,(Jesse,16.422295,3.789594,6.1494327,5.9831753,77.627914
833,6,Garon,28.877733,4.3776417,9.473925,11.3438225,83.08084
833,7,Presley),24.465515,4.6442003,14.391616,9.369721,86.47435
833,8,who,9.4997835,2.7090502,5.910458,3.1567748,54.910595
833,9,died,14.63615,3.5948558,7.131929,4.81406,77.22767
833,10,at,8.7445345,2.5747967,10.960522,3.1706257,49.70665
833,11,birth.<EOS>,8.544509,2.3109925,11.533347,3.2319763,44.287346
834,0,Keynes,34.722393,4.1721373,8.50225,12.463827,89.86572
834,1,(pronounced,25.351753,4.250897,7.6455164,8.997136,84.930305
834,2,"""Canes"")",22.289267,4.5924797,8.485588,7.9979124,90.05013
834,3,was,9.9315195,2.6232266,4.0374255,3.1129663,59.16029
834,4,born,11.924882,3.121228,3.7386253,3.5524566,73.13482
834,5,in,4.8479652,1.2954662,1.8422813,1.5663657,29.451637
834,6,"London,",15.512766,3.6049426,5.606981,4.874899,79.3954
834,7,the,5.4704695,1.349077,2.467736,1.630804,33.261402
834,8,eldest,18.423273,3.720935,6.6436057,5.750521,83.916885
834,9,son,9.822801,2.33457,3.7075002,3.1318936,55.290222
834,10,of,5.387909,1.2343976,1.9305836,1.6954752,31.21368
834,11,Geoffrey,27.630672,4.334253,7.88894,9.636322,91.210266
834,12,"Keynes,",30.503784,4.269689,12.770918,10.495399,89.34976
834,13,and,6.5234957,1.5673479,2.8133748,1.9526793,37.60123
834,14,thus,16.328007,3.6851232,5.4771643,5.056865,82.48656
834,15,the,8.519577,2.2112525,3.5305502,2.5236943,51.948196
834,16,nephew,17.939787,3.659209,6.276032,5.787718,78.95364
834,17,of,4.3483205,1.0218513,1.9333062,1.3113344,26.084225
834,18,the,7.6874523,1.7531261,3.0364835,2.2243066,43.538048
834,19,economist,26.086521,4.1622686,8.698383,8.481067,91.19701
834,20,John,19.927872,3.6930652,7.2600803,6.629214,77.23465
834,21,Maynard,31.378838,4.21953,9.373526,10.940622,89.67648
834,22,Keynes;,24.580902,3.992974,15.092629,8.42897,82.51042
834,23,and,7.307677,1.703132,3.1305668,2.3293378,39.74535
834,24,Geoffrey,23.928585,4.36974,8.197484,8.05683,92.392975
834,25,Keynes',33.017277,4.3644915,16.142092,11.580215,90.861725
834,26,wife,14.363681,3.2748618,5.7058268,4.1666284,76.39101
834,27,Elizabeth,24.498325,3.907118,7.778599,8.015037,87.92103
834,28,(nee,16.439394,3.3244326,7.2594385,5.4665575,66.32379
834,29,"Darwin),",21.082214,3.958041,12.255849,7.515457,77.0985
834,30,the,5.426417,1.3212135,2.2934678,1.6654378,31.221615
834,31,grand-daughter,37.631824,4.0668664,12.64347,13.501088,87.541885
834,32,of,1.5417365,0.44253728,0.58890486,0.37339762,11.186438
834,33,Charles,18.304941,3.7516503,6.5231495,5.7528324,82.183014
834,34,"Darwin,",16.984308,3.3978424,6.79867,5.6072063,70.5489
834,35,and,6.250409,1.5017854,2.7931693,1.9248909,34.88509
834,36,thus,15.273012,3.5390704,5.81693,4.796373,75.97749
834,37,the,8.605448,2.0756655,3.6341658,2.6927934,47.680717
834,38,great-grandson,37.97941,4.357514,14.474487,13.666271,90.07941
834,39,of,3.4838479,0.93910986,1.3179209,1.0273507,22.568008
834,40,Charles,14.377464,3.466441,6.3178496,4.582908,74.3449
834,41,Darwin,16.488369,3.6395042,7.1337166,5.514122,75.00992
834,42,(see,11.565448,2.9046943,5.728446,3.763646,59.454895
834,43,Darwin,16.033844,3.6063142,7.4002647,5.3398128,74.19967
834,44,--,0.0,0.0,0.0,0.0,0.0
834,45,Wedgwood,26.418215,4.6329656,13.374895,9.677629,88.09982
834,46,family).<EOS>,10.788217,3.1083677,23.883757,3.536248,63.37232
835,0,Though,14.241331,3.5997791,4.6739416,5.0070496,76.591866
835,1,he,8.444562,2.23774,2.8335311,2.7954965,46.098488
835,2,was,14.527971,3.4131958,4.52668,4.779799,76.46195
835,3,active,15.932586,3.715046,5.033134,5.338765,79.35939
835,4,before,19.878918,4.339188,7.128531,6.9325514,90.87855
835,5,"1955,",23.55544,4.658443,8.830902,9.307174,87.00856
835,6,his,7.8780518,1.9598545,2.851189,2.6581616,43.02937
835,7,prime,17.348888,4.3057437,5.576271,5.8341203,92.58612
835,8,years,13.976236,3.6548796,4.818083,4.322176,83.358475
835,9,were,13.507665,3.106193,5.1338224,4.6557574,68.81801
835,10,between,17.344717,4.1734815,6.275318,6.022899,88.59862
835,11,1955,23.245308,4.913413,9.3586235,9.083347,91.77292
835,12,and,8.084582,1.9719712,3.6804314,2.6803124,45.49613
835,13,"1967,",24.409998,4.7332745,12.458374,9.728114,87.4648
835,14,during,12.25244,3.258348,3.9518123,4.038423,71.70042
835,15,which,13.868855,3.736909,4.777244,4.316561,82.75592
835,16,time,8.744589,2.6501133,3.1026838,2.6405802,59.53634
835,17,he,4.725164,1.3237914,1.6586387,1.3702883,30.422968
835,18,reshaped,20.733364,4.620114,6.9311466,7.384915,94.20129
835,19,modern,15.705373,3.8678331,5.7796397,5.1938705,82.698135
835,20,jazz,10.856437,2.9569452,4.0736995,3.4481359,66.6812
835,21,and,5.8538165,1.5973562,2.216391,1.5838331,40.113804
835,22,influenced,21.211008,4.438908,7.561015,7.13337,93.82059
835,23,generations,19.481192,4.2989125,6.9989767,6.3526087,92.04621
835,24,of,2.4109824,0.7814807,1.8706263,0.6667068,18.953117
835,25,other,9.898403,2.8509212,9.124668,3.5717518,59.285004
835,26,musicians.<EOS>,15.178509,3.9247787,14.852127,5.784876,76.35892
836,0,The,4.337588,1.2461553,1.417724,1.448552,26.642973
836,1,contest,21.468048,4.1590962,6.246991,7.9294777,85.81053
836,2,between,20.692986,4.270036,6.5628247,7.312265,91.55826
836,3,the,8.590358,2.2957673,3.0932648,2.675881,54.387142
836,4,two,11.201838,2.9263425,3.71467,3.6509988,65.839
836,5,was,9.348215,2.6145205,3.1518543,3.060047,59.26825
836,6,"bitter,",16.636599,4.294173,6.0209813,5.8585033,88.556244
836,7,although,16.8825,4.2939014,5.390501,5.6283274,91.48881
836,8,they,7.582563,2.2177508,2.0597718,2.1374319,51.152615
836,9,differed,18.143076,4.5430813,5.7276077,6.1106725,96.32063
836,10,little,9.9864,2.9673717,3.7804873,3.2160864,63.071724
836,11,on,7.0904474,1.8773464,3.6498647,2.4321344,43.40831
836,12,issues.<EOS>,19.315823,4.460963,18.433914,7.737733,84.41463
837,0,Ford,9.48738,2.7865074,2.682706,3.510008,54.88818
837,1,was,16.004353,3.3336952,4.3623657,5.239926,77.230865
837,2,forced,18.233347,3.855893,5.1492987,6.0248246,85.94585
837,3,out,11.796602,3.0250905,3.7573931,3.7970152,69.623436
837,4,of,6.4239388,1.7986064,2.4816144,2.025124,40.87659
837,5,the,8.22005,2.1904755,2.6812792,2.586874,49.54339
837,6,company,17.53227,4.0624714,4.927195,5.7778997,89.52355
837,7,by,9.327088,2.318138,3.0541098,2.9805152,51.177917
837,8,the,10.965427,2.8131723,3.8271406,3.5986667,63.988937
837,9,"investors,",22.769993,4.483921,6.763219,7.6667466,95.90604
837,10,including,21.004297,4.632628,7.152823,7.0307956,97.592766
837,11,Henry,15.977916,3.8033464,5.4772496,5.4726954,79.50096
837,12,M.,9.198642,2.3235507,3.5809577,3.0462842,48.921425
837,13,Leland,18.931473,4.5340676,6.335491,6.906353,91.96804
837,14,in,5.5803933,1.5690728,2.1060421,1.9520215,33.134968
837,15,"1902,",30.842451,5.333637,12.096846,11.593201,100.009995
837,16,and,7.1551175,1.923095,2.1428444,2.0730817,46.95063
837,17,the,7.312784,2.0093896,2.0582135,2.123105,49.197533
837,18,company,13.987348,3.4740927,3.8925729,4.418724,80.679794
837,19,was,7.5642333,2.0229325,1.9194605,2.2969787,49.493034
837,20,reorganized,22.718855,4.847554,7.2872906,7.785303,99.30307
837,21,as,5.361044,1.4878427,2.6454954,2.136656,31.911337
837,22,Cadillac.<EOS>,27.282331,5.1724544,41.61059,11.530959,88.440414
838,0,While,6.5279317,1.9176053,2.232713,2.3468983,40.974495
838,1,attending,25.181772,4.835231,6.7112517,8.904426,99.22472
838,2,a,4.28983,1.3187821,1.9291807,1.3801593,28.590168
838,3,motorcycle,20.247015,4.5757713,6.780902,7.2331405,95.099205
838,4,"race,",11.564702,3.3118126,4.0580616,3.7849326,73.32352
838,5,he,4.855632,1.4005648,1.9154966,1.4360669,30.778826
838,6,met,11.270204,2.9717412,3.6052077,3.6164844,68.560616
838,7,a,3.4159098,1.1413293,1.4733348,1.1216102,24.244469
838,8,local,16.188307,4.140495,5.138371,5.455881,89.48337
838,9,girl,11.983452,3.2617283,4.1898165,3.8230948,73.87193
838,10,named,15.267171,3.3646517,6.3604164,5.0313435,76.009735
838,11,Columba,30.793934,4.978051,10.085087,11.16621,98.64035
838,12,Garnica,23.972832,5.131792,9.191111,8.84733,99.71123
838,13,"Gallo,",17.421381,4.6017156,8.859162,6.6123414,89.863266
838,14,whom,11.397756,3.3470821,5.7049537,3.8476598,71.73383
838,15,he,5.6855946,1.7988694,2.6963136,1.5864145,38.750732
838,16,eventually,15.476082,4.339809,6.8351088,5.3732877,90.00796
838,17,married.<EOS>,10.767505,3.4770517,8.463477,3.7560267,71.61995
839,0,Aldous,23.488317,4.0332828,6.4613156,9.497632,75.291466
839,1,Leonard,32.27195,4.6590176,9.761453,11.870317,93.046555
839,2,Huxley,26.674347,4.9235125,10.263457,9.9609585,93.1255
839,3,(July,8.377374,2.078993,3.2153618,3.0344336,42.80971
839,4,"26,",10.062989,2.586008,4.526405,3.7069619,52.12693
839,5,1894,17.149137,3.876995,7.6801543,7.0892296,68.896454
839,6,-,0.0,0.0,0.0,0.0,0.0
839,7,November,18.714468,3.8595982,7.013343,6.492517,79.740746
839,8,"22,",7.495213,1.9981076,3.7148678,2.81939,39.3271
839,9,1963),14.628629,2.9910128,8.407671,5.6917,50.702785
839,10,was,10.607409,2.9672618,5.0838847,3.310326,66.79681
839,11,a,2.851974,0.9362539,1.1366118,0.91338027,20.02201
839,12,British,15.015157,3.387287,5.045448,4.886248,74.26087
839,13,writer,11.905655,3.1610932,4.843476,3.934548,67.95474
839,14,who,9.317354,2.7202444,4.159003,2.8416936,59.133816
839,15,emigrated,19.66529,4.632872,8.274433,7.0001254,94.855934
839,16,to,3.3819556,1.0268753,1.7756789,1.049078,23.159708
839,17,the,4.5955377,1.3184038,2.4482038,1.4090486,30.026867
839,18,United,15.022376,4.246637,11.965567,5.491998,84.31481
839,19,States.<EOS>,10.252085,2.9069781,14.532923,3.4310243,56.8368
840,0,His,4.6517677,1.2066483,1.4492972,1.6888307,26.255081
840,1,"son,",17.138039,3.5175638,5.404951,5.812276,79.85339
840,2,George,18.45475,3.9970784,5.612605,6.3108544,87.30478
840,3,H.,12.910096,2.9966574,4.6581774,4.492994,62.906822
840,4,W.,10.420673,2.5806525,3.9834359,3.7217033,55.278053
840,5,"Bush,",12.014895,3.3329384,6.0736938,4.128822,69.04164
840,6,and,9.531401,2.4959967,3.719078,3.0011737,57.924934
840,7,grandson,22.990723,3.8586998,7.040812,8.038906,85.30545
840,8,George,16.199839,3.847592,6.337813,5.4966545,82.23945
840,9,W.,5.4231977,1.4311658,2.4092855,1.8649169,31.831373
840,10,Bush,12.014917,3.3329377,6.073681,4.1288285,69.04172
840,11,would,12.188424,3.2753997,5.4366164,4.0158834,71.15587
840,12,both,12.2904,3.470494,4.8310957,4.135891,72.751816
840,13,later,14.561015,3.493353,5.376616,5.1120934,74.556595
840,14,become,17.601469,3.5848944,6.089862,5.899612,79.6693
840,15,U.S.,12.302071,3.1450317,7.5956564,4.359757,64.04853
840,16,presidents.<EOS>,21.295677,4.4691243,20.389301,8.082953,84.653244
841,0,The,1.1729178,0.43832457,0.15172198,0.44177198,8.113681
841,1,Ring,18.196932,3.8024945,5.6765127,6.7041993,79.8067
841,2,is,8.234069,2.1433573,3.0530148,2.912577,44.656075
841,3,worth,24.486555,4.73422,7.5914483,8.651402,97.357056
841,4,a,6.6240263,1.8512902,3.4718587,2.3896587,38.20931
841,5,"look,",16.253124,3.668327,6.487544,5.894925,77.22615
841,6,if,2.295476,0.568863,0.54331183,0.837767,13.229085
841,7,you,14.970204,3.6476605,4.7335296,4.8234406,80.79261
841,8,don't,16.154314,4.0540733,4.9659567,5.387458,87.78848
841,9,demand,20.62969,4.1937175,6.4771495,7.030622,88.80607
841,10,much,11.977066,3.2431164,4.4959965,3.727941,70.43302
841,11,more,12.0750265,3.1242821,3.9779017,3.7314603,72.284164
841,12,than,9.163205,2.3864267,3.344185,2.9420705,54.69211
841,13,a,5.0669637,1.4953824,1.984991,1.5372742,34.754166
841,14,few,10.117078,2.7196734,3.3719816,3.3170066,59.6852
841,15,cheap,16.182598,4.187714,4.9568133,5.4283032,90.0404
841,16,thrills,10.968383,3.0681071,3.9588752,3.7093596,66.35847
841,17,from,11.419232,3.0887427,4.97942,3.6517706,69.485565
841,18,your,11.452565,3.0375628,4.8698025,4.0205894,64.782906
841,19,Halloween,21.163055,4.842974,10.010687,7.637882,96.41696
841,20,entertainment.<EOS>,20.232813,5.0892525,27.228455,8.300562,91.99827
842,0,She,4.1340985,1.2970996,1.1490432,1.4852307,25.891298
