sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
824,17,John,10.056333,3.1263597,5.2550073,3.6926985,59.46837
824,18,"Kerry,",17.04094,3.81619,6.6421905,5.4651103,81.501
824,19,the,6.7386584,1.7424072,8.306281,2.4006102,33.940945
824,20,Presidential,30.959194,4.453137,20.062532,10.647595,94.54816
824,21,candidate.<EOS>,16.615238,3.4787712,30.34095,5.636811,74.9319
825,0,He,3.0893822,0.8571627,0.8900743,1.1262612,17.686033
825,1,was,14.652807,3.3021593,3.9265943,5.1290402,73.48866
825,2,a,4.998917,1.6406935,1.9602937,1.5665517,35.93418
825,3,member,14.849105,3.390745,3.3820233,4.5025873,83.352936
825,4,of,5.5491076,1.4656484,1.8134583,1.6617465,36.364414
825,5,the,7.88518,1.9625912,2.4707937,2.4671237,47.04998
825,6,Darwin-Wedgwood,46.731415,4.6313047,11.688225,17.584263,97.056885
825,7,"family,",11.020216,2.973323,4.1771727,3.4256325,72.94898
825,8,most,11.3857155,2.7586875,4.3218966,3.810002,59.71952
825,9,famously,22.724035,4.260414,7.682708,7.7547374,89.39978
825,10,including,17.637308,3.8518672,6.1325455,5.5138164,85.84088
825,11,his,3.9584827,1.2062286,1.1815392,1.0651362,28.369331
825,12,"grandson,",20.95387,3.922983,8.626272,7.006426,84.00774
825,13,Charles,19.922268,4.21351,9.947964,7.0869403,83.37723
825,14,Darwin.<EOS>,17.561975,4.133405,19.088211,6.9681864,74.145035
826,0,In,1.6033103,0.39265138,0.29479426,0.61063236,7.24554
826,1,1952,26.919859,5.094496,8.540448,12.922754,81.53146
826,2,he,9.813877,2.3191612,3.7562776,3.5503159,48.93619
826,3,was,12.95856,3.315403,4.168094,4.175205,78.12519
826,4,elected,18.606668,3.9675736,5.0427246,6.09587,88.78213
826,5,to,4.679828,1.2796986,1.882943,1.5822808,28.47305
826,6,the,9.349803,2.5281029,3.0843236,3.066914,58.42755
826,7,U.S.,10.956658,2.8103576,4.4289923,3.6174445,61.1149
826,8,Senate,23.112703,4.4376016,7.040225,7.936566,93.04465
826,9,"(Republican,",20.794405,4.1250377,8.022377,7.7181916,81.81062
826,10,"Connecticut),",25.56126,4.512866,10.284875,8.925338,93.615944
826,11,defeating,22.640491,4.4212275,7.512939,7.567368,93.48545
826,12,Abraham,19.586021,4.3302617,6.154333,7.2633333,85.00721
826,13,Ribicoff,29.270437,5.3090215,12.859418,11.488482,94.79204
826,14,for,7.304757,1.80729,3.122923,2.4237504,40.191467
826,15,the,6.144631,1.6868101,2.1016557,2.0218387,39.20167
826,16,vacancy,17.762276,4.1461134,7.0692997,6.1820235,86.71718
826,17,caused,14.5153265,3.7309127,4.700939,4.6843534,83.93776
826,18,by,4.0404415,1.1492285,0.9563939,1.1367412,27.954147
826,19,the,7.6309576,2.1054912,2.3673823,2.2702737,51.471672
826,20,death,10.366074,2.864076,3.0909064,3.195385,65.06921
826,21,of,2.6422205,0.9025132,0.7592309,0.7457945,22.55872
826,22,James,14.975401,3.420761,4.8937016,4.676665,77.06364
826,23,O'Brien,19.238703,3.8968897,12.354121,7.0853996,77.13561
826,24,McMahon.<EOS>,19.863272,4.2055783,26.962276,7.41468,82.44588
827,0,An,2.3903103,0.7391347,0.92061245,1.0910468,11.645553
827,1,inspiring,31.723927,4.7474437,6.85777,11.422041,99.875694
827,2,and,10.597991,2.6038897,4.170095,3.5896437,56.712204
827,3,heart-affecting,46.758396,4.985688,15.700752,18.147243,99.82274
827,4,film,13.85279,3.4069934,6.6145763,5.1219506,70.63459
827,5,about,14.901486,3.8550858,5.779764,4.943484,83.691826
827,6,the,5.9331155,1.46129,1.2912606,1.6603932,36.1593
827,7,desperate,20.175844,4.6023316,7.1420407,7.078915,93.915726
827,8,attempts,20.989075,4.7187257,6.1961,7.014875,99.64519
827,9,of,3.2275794,0.88728994,0.971741,0.945212,20.960808
827,10,Vietnamese,20.342308,4.6524153,7.510844,7.29275,93.61252
827,11,refugees,16.208834,4.3329997,5.690886,5.4646697,93.61148
827,12,living,13.532204,3.6305742,6.3609724,4.6398487,78.19163
827,13,in,3.0966249,1.0198185,1.3922093,0.9304825,23.824898
827,14,U.S.,11.048137,2.8504226,3.4224079,3.655295,61.95856
827,15,relocation,23.756681,4.8965917,6.7569647,8.286021,100.35773
827,16,camps,13.6041155,3.5731366,3.7843344,4.234101,81.817406
827,17,to,3.2197948,0.9755146,1.0079948,0.96771836,22.863522
827,18,keep,13.697005,3.425709,4.686172,4.4736147,73.783714
827,19,their,11.355549,2.6310017,2.8216064,3.3838782,61.16184
827,20,hopes,14.821166,4.1846666,7.8191695,4.8752685,88.49253
827,21,alive,14.220273,4.2002473,8.456017,5.0889926,83.54034
827,22,in,3.1557121,1.0307342,1.6576004,0.9479644,23.856562
827,23,1975.<EOS>,18.706465,5.3952556,23.510937,9.165356,82.35244
828,0,The,3.398991,1.1091818,1.1032505,1.1202145,23.382786
828,1,film,12.687303,3.0117908,4.4727545,4.830769,63.218468
828,2,rehashes,25.981695,4.5918303,6.297684,9.368385,93.739105
828,3,several,20.390308,4.220349,5.415143,6.932286,91.560585
828,4,old,12.224409,3.4103737,4.0468683,4.346738,72.54941
828,5,themes,18.977226,4.4446673,6.8193293,6.366324,94.50073
828,6,and,8.06394,2.310612,2.98957,2.4229398,56.89939
828,7,is,7.2024264,2.2635498,2.9899192,2.2307725,50.497463
828,8,capped,19.474403,4.5090094,6.1165886,6.6902604,94.53528
828,9,with,9.779474,2.244023,3.420828,3.1908102,51.090942
828,10,pointless,20.161285,4.3091006,5.4598784,6.834925,92.20098
828,11,extremes,19.478834,4.897908,13.018217,7.2745843,94.347946
828,12,--,0.0,0.0,0.0,0.0,0.0
828,13,it's,7.0689845,1.8783638,2.0201368,2.4714265,44.04704
828,14,insanely,22.443256,4.6463747,7.0517025,7.980914,94.0099
828,15,violent,16.543491,4.1665535,7.042975,5.665108,87.58884
828,16,and,5.3986526,1.5786449,1.6981732,1.476655,39.929493
828,17,very,12.029138,3.0349293,4.4819827,3.9875498,63.74216
828,18,graphic.<EOS>,13.674102,4.1570683,17.52967,5.348135,78.65015
829,0,He,2.065161,0.8519894,1.0683528,0.8254093,16.414846
829,1,also,15.993286,3.5036118,4.4900494,5.581244,75.599625
829,2,created,21.428759,4.3373513,5.7614164,7.3797383,94.214386
829,3,the,6.6701612,1.9469961,2.858921,1.9528167,47.53412
829,4,Defense,22.238436,4.388145,6.896037,7.7560916,92.56352
829,5,Intelligence,19.569746,4.52945,7.3549905,6.869652,94.367195
829,6,Agency,16.28334,3.7809484,6.2072635,5.7664547,80.59233
829,7,and,5.7441425,1.8327012,1.7221789,1.7410135,44.23366
829,8,the,8.727314,2.370501,2.8646069,2.7579336,57.154835
829,9,Defense,18.995064,4.33019,6.0025673,6.513981,91.42549
829,10,Supply,21.527838,5.1959853,13.830509,8.483166,95.51723
829,11,Agency.<EOS>,12.078475,3.6914136,15.217682,5.011829,68.652016
830,0,Hutchinson,25.91773,4.6131454,5.7691383,9.827713,91.77423
830,1,emigrated,26.50708,4.590968,6.2628303,9.681261,94.17605
830,2,from,9.850284,2.5390222,2.6356113,3.0286489,59.587433
830,3,England,27.464502,4.8340807,8.511121,9.538706,100.22956
830,4,to,4.7269793,1.5681432,2.0357265,1.4829347,36.01315
830,5,Massachusetts,26.331266,4.933781,8.458529,9.121722,100.76256
830,6,in,5.101949,1.3434714,2.335004,1.7683597,27.909851
830,7,"1634,",27.54129,5.881126,12.862401,12.9507265,90.74037
830,8,in,8.953637,2.315666,3.3777804,3.1188223,50.22996
830,9,response,21.826763,4.39999,6.9673133,7.3998175,93.29804
830,10,to,5.110563,1.3846827,1.7866973,1.5679991,33.510048
830,11,the,8.67974,2.2275205,3.375456,2.6283507,51.22015
830,12,preacher,23.733543,4.5186553,8.879305,8.048389,94.811386
830,13,John,16.8303,3.8562167,7.2350473,5.7219725,81.40056
830,14,Cotton's,29.777723,4.799243,18.787169,10.867882,93.857834
830,15,doing,17.390642,4.059315,20.533916,6.1340013,82.10898
830,16,so.<EOS>,7.106609,1.9649779,10.1419,2.6503606,38.648716
831,0,Struensee,20.489515,4.60391,5.7579875,8.566235,85.383606
831,1,was,11.464065,3.0588887,3.9989035,3.9495513,67.49853
831,2,arrested,16.453325,4.0873466,5.2093105,5.4446387,91.90166
831,3,and,4.49836,1.5174989,1.7166653,1.3136334,35.77616
831,4,executed,19.551561,4.94826,7.94377,6.9277654,99.35639
831,5,in,3.1269302,1.1477227,1.523882,0.95991063,24.913885
831,6,that,10.882704,3.2875097,6.797835,4.3523927,63.740604
831,7,same,12.101396,4.0694075,11.4145565,4.975825,76.401306
831,8,year.<EOS>,9.42051,3.283426,11.668628,3.9120142,61.51751
832,0,Bullock's,21.766851,4.346012,4.826535,8.395143,85.005806
832,1,complete,29.086088,4.8857417,7.7462115,10.254729,100.63696
832,2,lack,18.837221,4.107866,6.3102965,6.6048408,84.80071
832,3,of,6.129928,1.5753212,2.0740306,1.9097586,35.377396
832,4,focus,17.85318,4.342548,5.133546,6.0409207,93.29674
832,5,and,4.8779335,1.4233203,1.8773172,1.4255358,33.5299
832,6,ability,18.309227,4.4714947,5.529155,6.354322,93.84448
832,7,quickly,14.388414,3.6735954,3.9690819,4.683119,81.4106
832,8,derails,18.397366,4.9555373,12.052955,7.1649785,93.47762
832,9,the,8.635074,2.3943894,8.018647,3.1423688,48.765984
832,10,film.1<EOS>,12.683277,3.1666646,16.463125,5.151707,60.9365
833,0,Elvis,15.633229,3.0895324,3.2013533,6.4474955,60.472595
833,1,had,14.324176,3.149405,4.063714,4.9778295,70.060005
833,2,a,7.1521564,1.9295641,2.657285,2.3389516,46.41389
833,3,twin,18.049362,3.8985007,5.9615736,6.085995,86.52924
833,4,brother,18.716015,4.066624,5.2046432,6.0797276,91.94491
833,5,(Jesse,15.290573,3.674962,6.3009043,5.2922883,79.22822
833,6,Garon,25.108448,4.3365226,6.5032387,9.157285,89.37604
833,7,Presley),24.956839,4.5226016,12.205019,9.312452,89.684586
833,8,who,9.31594,2.4709349,4.2864356,3.062194,55.3265
833,9,died,14.623098,3.7971811,8.694528,5.1546874,79.622894
833,10,at,4.2658386,1.7834562,8.054765,1.6675335,33.329735
833,11,birth.<EOS>,10.32861,2.73435,12.981545,3.9476671,54.44144
834,0,Keynes,31.77738,4.7513056,6.3664975,11.150365,99.53769
834,1,(pronounced,29.547174,4.211722,7.211817,10.153706,89.92451
834,2,"""Canes"")",24.462082,3.9377584,7.722539,8.180312,86.367035
834,3,was,11.085215,2.578798,4.154016,3.7810009,57.098717
834,4,born,13.706112,2.9746482,3.7374666,4.1956544,71.141396
834,5,in,4.2396073,1.2713112,1.7716889,1.2939575,28.758904
834,6,"London,",16.536467,3.4670417,4.485975,5.011482,83.85762
834,7,the,8.597191,2.0967798,4.6449256,2.598578,49.1905
834,8,eldest,22.325947,3.7171743,8.34785,7.029465,83.97276
834,9,son,13.721533,2.7751248,5.319221,4.483197,63.519154
834,10,of,3.3841338,0.996285,1.963532,0.9606471,24.98163
834,11,Geoffrey,25.770517,4.43445,7.617672,8.702856,92.13934
834,12,"Keynes,",27.831972,4.6436872,9.189164,9.316966,98.04324
834,13,and,6.456982,1.618073,2.0342412,1.9363438,40.0573
834,14,thus,19.859322,3.9895966,5.9658012,6.840936,84.05522
834,15,the,10.039976,2.3751423,4.4573965,3.03648,56.04912
834,16,nephew,18.933748,3.793542,6.479329,6.298763,82.22073
834,17,of,3.7804263,1.0222148,1.7323703,1.0643756,26.323252
834,18,the,6.382854,1.9378953,2.7974646,1.7901008,46.957527
834,19,economist,26.833345,4.1848392,8.386263,8.661494,91.9585
834,20,John,14.899121,3.3127084,6.2424088,4.9162593,70.257195
834,21,Maynard,25.70393,3.9386113,8.514039,8.607369,86.95071
834,22,Keynes;,22.09282,3.8741567,13.788986,7.579285,82.36016
834,23,and,8.914127,1.9273493,2.7922165,2.9847748,44.617157
834,24,Geoffrey,25.982916,4.158846,7.4392233,8.541119,90.13617
834,25,Keynes',28.60206,4.106073,11.690143,9.211271,91.30612
834,26,wife,15.545709,3.460285,7.8444943,5.045813,73.89818
834,27,Elizabeth,24.478777,3.8902109,6.399439,7.87715,86.020294
834,28,(nee,16.685661,3.491825,5.224057,5.5748997,74.4758
834,29,"Darwin),",16.454012,3.5994365,5.9973793,5.400367,74.1243
834,30,the,3.369395,1.0459424,1.4342155,1.0900252,23.609854
834,31,grand-daughter,41.446045,4.2064624,15.452831,14.692375,91.79839
834,32,of,2.807698,0.88477,1.2037265,0.7792244,22.017273
834,33,Charles,18.88062,3.7036355,5.639647,5.958222,80.72859
834,34,"Darwin,",15.345421,3.5093458,5.771552,5.132049,71.52924
834,35,and,5.176931,1.3974597,2.3082554,1.6276329,33.202488
834,36,thus,16.335867,3.7512133,5.139603,5.5326734,78.64244
834,37,the,8.078722,2.084079,3.8733137,2.4895668,49.57074
834,38,great-grandson,46.039524,4.0928187,14.948289,16.502996,89.98919
834,39,of,3.3092942,1.0074148,1.9185735,0.85274696,25.917046
834,40,Charles,17.571854,3.5829325,5.7530317,5.6982203,75.98439
834,41,Darwin,16.552357,3.6260781,8.115104,5.6009784,73.97531
834,42,(see,14.155683,2.9895144,6.143444,4.766259,63.287277
834,43,Darwin,15.0383215,3.6201365,6.7198415,4.9214706,74.960144
834,44,--,0.0,0.0,0.0,0.0,0.0
834,45,Wedgwood,26.034239,4.5791388,12.327729,9.822023,86.96076
834,46,family).<EOS>,12.113698,2.7603056,24.005268,4.0991035,61.869255
835,0,Though,17.244944,3.5316694,4.2771263,6.169909,75.20694
835,1,he,8.771031,2.2603416,2.9034832,2.9125834,48.968563
835,2,was,13.63894,3.1391194,3.9108913,4.421209,73.030014
835,3,active,16.079351,3.5742915,3.9535823,5.0933213,81.989
835,4,before,19.661499,4.0046678,5.775599,6.6589994,87.80592
835,5,"1955,",27.280035,5.1974874,9.03205,11.555872,90.83356
835,6,his,6.674116,1.7688926,2.0336251,2.2302687,37.6651
835,7,prime,17.724873,4.235876,6.2021317,5.9176326,91.39923
835,8,years,13.676647,3.4887536,4.149661,4.2962837,78.50736
835,9,were,13.7881775,3.219545,4.00047,4.2973475,76.273636
835,10,between,17.403814,3.6556761,5.0492735,5.6846943,83.28235
835,11,1955,22.798285,5.0763083,9.158435,9.33449,90.162125
835,12,and,8.24339,1.9000928,3.99716,2.854076,40.496094
835,13,"1967,",23.726526,5.3743877,10.997017,9.9141445,92.85533
835,14,during,14.371671,3.3925288,4.804694,4.8930945,71.064285
835,15,which,15.3970995,3.6077502,5.6951265,4.972623,79.47239
835,16,time,9.115307,2.3827517,2.5424826,2.5364866,58.915478
835,17,he,3.7699707,1.1076511,1.3308263,1.006492,27.198328
835,18,reshaped,20.28123,4.3933406,5.642102,6.788787,92.47622
835,19,modern,17.264017,3.9066012,5.5890317,5.34184,86.77348
835,20,jazz,10.7439575,3.0685902,3.124103,3.2867553,71.407425
835,21,and,4.0816107,1.2108778,1.3475828,1.0759014,32.447453
835,22,influenced,20.561419,4.2943864,6.0241666,6.790873,92.80228
835,23,generations,20.818027,4.2912216,6.636901,6.8833184,92.55038
835,24,of,3.060782,0.87675333,2.1208146,0.79466987,20.505335
835,25,other,10.768061,3.2160113,8.956658,3.5636673,63.904255
835,26,musicians.<EOS>,12.232141,3.7928264,17.848978,4.4084315,76.02726
836,0,The,2.74263,0.8481232,0.856794,1.0064149,17.131788
836,1,contest,20.442984,3.8114455,4.664632,7.227102,83.437256
836,2,between,21.087332,3.98095,5.1737933,7.2323537,90.074646
836,3,the,11.300865,2.4315913,3.266878,3.7894497,56.97053
836,4,two,12.550257,3.1889932,3.7847455,4.372146,69.24232
836,5,was,10.19028,2.615453,3.5272665,3.5283947,59.53662
836,6,"bitter,",18.305128,4.260497,6.348522,6.245695,90.53293
836,7,although,15.545546,3.9087834,4.5829344,4.968206,87.8412
836,8,they,8.865054,2.2958531,3.0226598,2.7932334,55.808044
836,9,differed,19.684515,4.3439503,6.383116,6.64959,94.039536
836,10,little,9.920875,2.6914954,3.5822592,3.2601967,62.171677
836,11,on,6.7238417,1.686543,3.4192693,2.4281113,37.058235
836,12,issues.<EOS>,18.874344,4.3141546,21.215097,7.3072624,83.46199
837,0,Ford,11.010981,2.6748226,2.6952941,4.4445796,56.205612
837,1,was,15.60903,3.2479343,4.533268,5.4593253,72.89496
837,2,forced,20.379414,4.185067,4.997992,6.72683,93.28273
837,3,out,11.979489,2.9631145,3.5017295,3.8658519,67.76147
837,4,of,6.3173885,1.9163241,1.9817421,1.9146619,45.37184
837,5,the,9.582885,2.5013068,3.1245315,3.2023385,55.713753
837,6,company,20.890127,3.510525,5.42163,6.5595555,85.18495
837,7,by,7.0748067,1.7849137,2.7224305,2.2132018,42.0934
837,8,the,10.554769,3.0119045,6.215915,3.58537,63.962208
837,9,"investors,",21.661219,4.541884,14.443776,7.682306,92.932205
837,10,including,17.397036,4.315528,5.861428,5.6795554,95.012535
837,11,Henry,16.404057,3.7414205,5.214047,5.332725,81.893005
837,12,M.,9.575139,2.2981148,3.1321065,3.0723784,51.355537
837,13,Leland,20.407276,4.8435626,6.8240037,7.7609363,93.48316
837,14,in,4.2787967,1.1821682,1.5798695,1.1316323,31.467373
837,15,"1902,",30.025806,5.6140475,11.26935,12.935543,95.459465
837,16,and,6.7044854,1.7994078,2.376854,2.095238,45.147865
837,17,the,7.0072503,1.8972018,2.024788,2.0485346,46.780556
837,18,company,17.98995,3.380218,4.423086,5.351417,83.20515
837,19,was,8.184458,2.1981947,2.6833174,2.4299579,51.888947
837,20,reorganized,23.721693,4.806913,6.223335,8.057454,100.325775
837,21,as,4.640587,1.1948662,2.4086149,1.6387837,28.388493
837,22,Cadillac.<EOS>,22.768541,4.8386617,35.599068,8.976164,90.64556
838,0,While,5.837563,1.5593004,1.3408707,2.0506735,32.09255
838,1,attending,26.271587,4.374314,5.518669,9.0726,94.83917
838,2,a,5.5464597,1.7133073,2.1403282,1.8666842,36.589985
838,3,motorcycle,21.897709,4.5094857,7.27419,7.819095,92.11778
838,4,"race,",13.327339,3.3779168,4.8147974,4.2949123,76.14441
838,5,he,7.0745482,2.0100045,2.1339123,2.643211,43.689697
838,6,met,14.134377,3.0528648,5.1460505,4.706432,70.6155
838,7,a,4.4475555,1.3255631,1.7832727,1.3592217,31.357517
838,8,local,18.698729,4.0437756,7.182144,6.1459985,89.42573
838,9,girl,13.825536,3.1522942,4.55276,4.407739,74.34584
838,10,named,14.548585,3.2675464,7.054986,4.334108,77.08783
838,11,Columba,27.97877,4.4508777,7.878236,9.955181,91.850716
838,12,Garnica,25.793625,4.9274974,10.171159,9.879504,93.10939
838,13,"Gallo,",18.537579,4.905196,11.779906,7.1930103,90.21805
838,14,whom,11.39157,3.2022016,6.2670164,3.8903532,68.632286
838,15,he,6.67818,1.8855377,3.90335,2.145713,40.04168
838,16,eventually,16.738089,4.2248464,9.887779,5.8551803,86.69049
838,17,married.<EOS>,10.884207,3.3333452,12.499534,3.7823553,65.30042
839,0,Aldous,19.632719,4.153883,6.218618,8.47697,71.00035
839,1,Leonard,36.050404,4.5494576,10.234684,13.340833,93.61633
839,2,Huxley,27.014193,4.9433217,10.853239,10.135571,93.781425
839,3,(July,10.592158,2.1750076,2.9754634,3.5885634,46.56765
839,4,"26,",10.435774,2.4219532,3.615558,3.6592216,49.4887
839,5,1894,17.071012,3.93415,6.1420064,7.0012293,70.84631
839,6,-,0.0,0.0,0.0,0.0,0.0
839,7,November,18.957767,3.2019072,6.8394074,5.70204,76.14923
839,8,"22,",5.0739126,1.763056,3.0711758,1.6168284,35.4701
839,9,1963),15.53479,3.8382635,9.889255,6.615358,66.21594
839,10,was,10.556852,2.6884518,5.0755997,3.4314623,62.873116
839,11,a,2.0570896,0.6633291,1.1170859,0.47402272,16.355028
839,12,British,16.034636,3.170081,4.200007,4.9417424,77.13664
839,13,writer,13.690324,3.532257,7.4366636,4.535647,74.020615
839,14,who,10.318367,2.5221317,5.2787356,3.3467069,52.29091
839,15,emigrated,21.650316,4.480302,7.735753,7.365085,94.04651
839,16,to,3.4920275,1.0831841,2.266821,1.0875165,22.645006
839,17,the,6.0977807,1.8072653,3.2550366,1.8839431,38.87908
839,18,United,18.45466,4.2360654,17.903503,6.404016,86.93964
839,19,States.<EOS>,8.617139,2.6446779,17.583218,2.936564,53.213005
840,0,His,5.985906,1.6474735,0.9892407,2.080925,32.34403
840,1,"son,",19.119104,3.6130588,5.2621264,6.795569,78.88417
840,2,George,21.724112,4.0215755,5.091538,6.9529963,91.219574
840,3,H.,12.284694,3.0611408,5.4305096,4.1851277,63.697853
840,4,W.,10.635722,2.3438406,3.7489994,3.6175995,51.456886
840,5,"Bush,",15.977414,3.5272996,4.4649696,4.981052,79.59727
840,6,and,9.455073,2.4087589,2.8457758,3.0421824,56.869484
840,7,grandson,24.291355,4.1766496,7.268756,8.4134445,89.31438
840,8,George,17.069334,3.507398,5.8312206,5.1828017,81.30202
840,9,W.,4.166176,1.1234751,1.6301866,1.3222836,26.215872
840,10,Bush,14.116504,3.3111708,4.077509,4.454532,72.597755
840,11,would,13.555629,3.2405853,5.5945144,4.419889,74.66399
840,12,both,12.552301,3.23683,4.2334433,4.2729845,69.40606
840,13,later,13.710166,3.1888552,4.4425726,4.153151,73.126076
840,14,become,15.942846,3.8539712,7.694372,5.2260804,82.04326
840,15,U.S.,12.037354,3.3570526,8.825067,4.02813,67.298225
840,16,presidents.<EOS>,17.714252,4.30798,17.815395,6.4706407,83.20808
841,0,The,1.6014737,0.51296014,0.53602606,0.65062344,10.375726
841,1,Ring,20.23581,3.9544132,5.2032695,7.1128964,86.31772
841,2,is,8.095605,2.2940145,3.115873,2.9931111,45.254765
841,3,worth,24.951777,4.54779,5.9852204,8.51724,97.861664
841,4,a,7.138499,1.9524066,3.840367,2.6644526,40.21531
841,5,"look,",14.750352,3.3409646,8.462147,4.960199,68.937645
841,6,if,6.872586,1.6068698,1.7208766,2.372473,35.09139
841,7,you,13.928195,3.350437,3.467539,4.1025844,81.29283
841,8,don't,14.973456,3.7510273,3.8520005,4.652388,85.72762
841,9,demand,20.676418,4.1744485,5.5320663,6.7645125,92.411896
841,10,much,12.677972,3.0894542,3.7111638,3.7695735,72.6741
841,11,more,12.962511,3.0254984,3.6461523,3.9214914,73.12433
841,12,than,9.768227,2.2171738,3.1539385,3.0390959,52.985725
841,13,a,4.5002017,1.3201698,1.8470843,1.2759258,32.358913
841,14,few,11.693001,2.6663868,4.103393,3.8697512,60.9744
841,15,cheap,17.009274,4.0643506,4.850891,5.7244406,87.31902
841,16,thrills,16.186768,3.7167141,4.7695646,5.691546,75.22927
841,17,from,13.091471,3.550115,7.911485,4.5060925,75.089386
841,18,your,11.685161,3.2057226,4.757717,3.6973796,70.50312
841,19,Halloween,20.220552,4.177635,8.34385,6.7570477,89.08352
841,20,entertainment.<EOS>,20.918974,4.652519,31.215256,7.9566493,89.11271
